param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
scvng_fct_mlt_sf,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,172,0.0,172,0.0,0.0,172
ssi,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,173,0.0,173,0.0,0.0,173
snw_rds_refrz,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,174,0.0,174,0.0,0.0,174
tau_ref,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,175,0.0,175,0.0,0.0,175
xdrdt,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,176,0.0,176,0.0,0.0,176
ufuel,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,177,0.0,177,0.0,0.0,177
rho_max,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,178,0.0,178,0.0,0.0,178
rh_low,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,179,0.0,179,0.0,0.0,179
lfuel,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,180,0.0,180,0.0,0.0,180
n_melt_coef,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,181,0.0,181,0.0,0.0,181
occur_hi_gdp_tree,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,182,0.0,182,0.0,0.0,182
max_altmultiplier_cryoturb,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,183,0.0,183,0.0,0.0,183
max_altdepth_cryoturbation,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,184,0.0,184,0.0,0.0,184
prh30,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,185,0.0,185,0.0,0.0,185
drift_gs,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,186,0.0,186,0.0,0.0,186
e_ice,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,187,0.0,187,0.0,0.0,187
eta0_vionnet,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,188,0.0,188,0.0,0.0,188
cryoturb_diffusion_k,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,189,0.0,189,0.0,0.0,189
ceta,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,190,0.0,190,0.0,0.0,190
boreal_peatfire_c,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,191,0.0,191,0.0,0.0,191
Q10,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,192,0.0,192,0.0,0.0,192
C2_liq_Brun89,Tropical rain forest,ALBEDO_allSW_mean_Tropical rain forest,ALBEDO_allSW,mean,193,0.0,193,0.0,0.0,193
medlynintercept,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,118,1.7433919341953443e-06,1,3.7583212541000366e-05,3.583982060680502e-05,1
kcha,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,136,8.167101359814047e-07,2,3.617981058170768e-05,3.5363100445726274e-05,2
clay_pf,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,134,9.729882541269328e-07,3,3.5271474294395874e-05,3.429848604026894e-05,3
taulnir,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,90,2.537882010516455e-06,4,3.176454702097317e-05,2.9226665010456717e-05,4
medlynslope,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,1,3.0636292094907245e-05,46,3.989645133215775e-06,2.664664696169147e-05,5
q10_mr,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,30,6.882662489086633e-06,6,2.868960999172698e-05,2.1806947502640347e-05,6
tpuse_sf,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,101,2.142642025468184e-06,9,2.2825832999705183e-05,2.0683190974237e-05,7
jmaxhd,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,18,9.044272962994334e-06,5,2.902952131880053e-05,1.9985248355806196e-05,8
sand_pf,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,54,4.464878463774342e-06,7,2.426481616089204e-05,1.97999376971177e-05,9
vcmaxhd,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,141,5.387575643009504e-07,15,1.736859815128786e-05,1.682984058698691e-05,10
lmrse,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,144,4.92983359710346e-07,16,1.706788950970285e-05,1.6574906149992505e-05,11
leaf_long,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,7,1.465379868780953e-05,124,6.810552055579823e-07,1.3972743482251548e-05,12
lmrhd,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,104,2.093783011168323e-06,19,1.5783233642247972e-05,1.368945063107965e-05,13
d_max,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,14,1.0483707427823055e-05,8,2.378665636095895e-05,1.3302948933135895e-05,14
kmax,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,6,1.5504497546700067e-05,62,2.6126531722575814e-06,1.2891844374442486e-05,15
jmaxb0,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,47,5.259170652452196e-06,14,1.7812947695599173e-05,1.2553777043146976e-05,16
baseflow_scalar,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,2,2.0980914169624507e-05,31,8.71504401056669e-06,1.2265870159057817e-05,17
rholvis,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,62,3.998057702821184e-06,17,1.6147823655551403e-05,1.2149765952730219e-05,18
frac_sat_soil_dsl_init,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,27,7.360099585178209e-06,12,1.949688145249845e-05,1.213678186732024e-05,19
z0mr,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,13,1.0835675508425374e-05,166,4.700539438213343e-08,1.078867011404324e-05,20
freelivfix_slope_wet,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,66,3.775509901003633e-06,21,1.4074938984240108e-05,1.0299429083236475e-05,21
jmaxse_sf,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,39,5.908807697023561e-06,18,1.6109104854893043e-05,1.0200297157869482e-05,22
theta_cj,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,85,2.718942169047678e-06,26,1.254172579301167e-05,9.822783623963992e-06,23
xl,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,10,1.1505298125634462e-05,10,2.094613136043741e-05,9.440833234802947e-06,24
cpha,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,43,5.376445169074439e-06,20,1.4247184176150392e-05,8.870739007075954e-06,25
rhosvis,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,167,4.058506098088331e-08,30,8.788433290065649e-06,8.747848229084766e-06,26
dleaf,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,151,3.786623743009317e-07,28,8.960668823135122e-06,8.58200644883419e-06,27
jmaxb1,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,16,9.836217360665354e-06,13,1.835460350873445e-05,8.518386148069096e-06,28
theta_ip,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,11,1.147513346136557e-05,56,2.996808069402214e-06,8.478325391963356e-06,29
taulvis,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,154,1.6407264173401168e-07,32,8.510382472952464e-06,8.346309831218452e-06,30
FUN_fracfixers,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,12,1.1438230404243837e-05,54,3.339260679682094e-06,8.098969724561743e-06,31
pc,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,17,9.803706214490317e-06,74,2.106542029649974e-06,7.697164184840343e-06,32
a_coef,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,25,7.381892402708739e-06,149,2.1007179760490266e-07,7.171820605103837e-06,33
a_exp,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,21,7.602781910552472e-06,132,5.01427274175731e-07,7.101354636376741e-06,34
rf_s2s1_bgc,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,22,7.590139957774564e-06,134,4.951967120571941e-07,7.09494324571737e-06,35
vcmaxha,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,142,5.264663342923365e-07,33,7.502270974960607e-06,6.97580464066827e-06,36
ndays_on,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,28,7.262315124806782e-06,139,4.09587902285477e-07,6.852727222521305e-06,37
accum_factor,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,33,6.854442578772065e-06,135,4.824191080825621e-07,6.3720234706895026e-06,38
stem_leaf,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,24,7.50197136499134e-06,93,1.4369012098533436e-06,6.065070155137996e-06,39
grperc,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,40,5.863164192326979e-06,154,1.8570887381006007e-07,5.677455318516919e-06,40
cn_s3_bgc,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,35,6.639226626823185e-06,113,1.038390552833752e-06,5.600836073989433e-06,41
lai_dl,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,37,6.107548569693415e-06,129,5.101669268572044e-07,5.5973816428362105e-06,42
minpsi_hr,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,26,7.37202825638681e-06,66,2.391218911206353e-06,4.980809345180457e-06,43
wind_snowcompact_fact,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,31,6.878065588876789e-06,80,2.0040449151281927e-06,4.874020673748596e-06,44
aq_sp_yield_min,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,32,6.863360588372968e-06,78,2.0137359938298283e-06,4.84962459454314e-06,45
kc_nonmyc,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,130,1.1840522661670964e-06,36,6.016850944111566e-06,4.8327986779444696e-06,46
fsr_pft,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,38,5.970215321456952e-06,90,1.5355466458872252e-06,4.434668675569727e-06,47
jmaxha,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,42,5.523084438889021e-06,106,1.1017632715439388e-06,4.421321167345083e-06,48
wc2wjb0,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,52,4.729711566085502e-06,131,5.02129443934578e-07,4.227582122150924e-06,49
rholnir,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,4,1.6968461108118218e-05,25,1.275032214599852e-05,4.2181389621196985e-06,50
rootprof_beta,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,15,9.8488698821587e-06,39,5.683779793027845e-06,4.165090089130856e-06,51
tkd_sand,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,59,4.140471764608713e-06,164,6.736466661168393e-08,4.073107097997029e-06,52
froot_leaf,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,57,4.269803515132966e-06,147,2.481496832474337e-07,4.021653831885532e-06,53
rf_l1s1_bgc,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,41,5.6652407192669285e-06,85,1.7354940253613192e-06,3.929746693905609e-06,54
fd_pft,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,45,5.334583154409012e-06,92,1.4594292030443355e-06,3.875153951364677e-06,55
fnps,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,50,5.00889523262664e-06,29,8.867041765471854e-06,3.858146532845214e-06,56
kn_nonmyc,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,5,1.6610915373600532e-05,24,1.3235612537129244e-05,3.3753028364712885e-06,57
denitrif_nitrateconc_coefficient,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,70,3.493176241824576e-06,145,2.7526198846345524e-07,3.2179142533611207e-06,58
denitrif_nitrateconc_exponent,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,58,4.2244616940332165e-06,107,1.094257517130721e-06,3.130204176902496e-06,59
tau_cwd,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,76,3.2272612597426283e-06,159,1.1221194774744029e-07,3.115049311995188e-06,60
wind_min,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,146,4.809752092739934e-07,51,3.4420567813883056e-06,2.961081572114312e-06,61
frootcn,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,49,5.153982781102196e-06,72,2.252823426495559e-06,2.9011593546066365e-06,62
r_mort,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,56,4.308648489064748e-06,94,1.4331038448030616e-06,2.875544644261686e-06,63
tpu25ratio,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,78,3.1571819645385675e-06,37,5.982522038214006e-06,2.8253400736754383e-06,64
prh30,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,75,3.2886240023731017e-06,133,4.955229861595479e-07,2.793101016213554e-06,65
tau_s1,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,143,4.968563333020962e-07,55,3.272110971825552e-06,2.7752546385234557e-06,66
wood_density,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,63,3.985095266175858e-06,103,1.2640354552443515e-06,2.7210598109315065e-06,67
cc_other,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,74,3.2911150301441483e-06,128,5.866824935616088e-07,2.7044325365825395e-06,68
som_diffus,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,79,3.132957100828655e-06,137,4.294451350111457e-07,2.7035119658175093e-06,69
croot_stem,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,48,5.205925792522073e-06,60,2.702233109257133e-06,2.50369268326494e-06,70
maxpsi_hr,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,23,7.532261278177162e-06,41,5.06334063004506e-06,2.468920648132102e-06,71
lmrha,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,51,4.9063747556536165e-06,64,2.4502495143817227e-06,2.456125241271894e-06,72
slopebeta,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,83,2.9555582461748467e-06,130,5.072595640496569e-07,2.4482986821251898e-06,73
br_root,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,29,6.916701724865118e-06,43,4.525261117582622e-06,2.3914406072824958e-06,74
ndays_off,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,114,1.8949958745809127e-06,44,4.258573721991368e-06,2.3635778474104556e-06,75
ufuel,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,69,3.651049896950161e-06,99,1.330356035296449e-06,2.3206938616537122e-06,76
krmax,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,9,1.1531198746058607e-05,22,1.3837304000371136e-05,2.3061052543125285e-06,77
rhosnir,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,100,2.1914271633257547e-06,168,4.4296371240295e-08,2.1471307920854597e-06,78
fun_cn_flex_b,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,71,3.47685843489903e-06,98,1.3652506137823558e-06,2.1116078211166743e-06,79
ignition_efficiency,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,91,2.513692173801817e-06,138,4.1364827056625394e-07,2.100043903235563e-06,80
rf_s3s1_bgc,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,164,6.735524222463192e-08,75,2.0917733291407592e-06,2.0244180869161273e-06,81
pot_hmn_ign_counts_alpha,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,68,3.689272077166188e-06,87,1.665262191829776e-06,2.024009885336412e-06,82
displar,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,72,3.4226929261506035e-06,96,1.421181954253123e-06,2.001510971897481e-06,83
tpuhd,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,96,2.2228534577356697e-06,146,2.6695528245959535e-07,1.9558981752760743e-06,84
slopemax,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,82,2.982722801422047e-06,111,1.0431955164883313e-06,1.939527284933716e-06,85
ekc_active,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,111,1.953189523430532e-06,172,3.119916980507905e-08,1.921990353625453e-06,86
snow_canopy_storage_scalar,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,110,1.9638095712604066e-06,169,4.3279857759524457e-08,1.920529713500882e-06,87
rh_low,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,61,4.000617389572072e-06,76,2.082563412828827e-06,1.9180539767432454e-06,88
tau_l1,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,148,4.389752001458949e-07,69,2.321666012644944e-06,1.8826908124990493e-06,89
minrelh,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,77,3.1843628335659422e-06,102,1.3105770505159855e-06,1.8737857830499567e-06,90
theta_psii,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,46,5.306403053261712e-06,50,3.452839310027139e-06,1.8535637432345729e-06,91
cc_dstem,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,93,2.31708217147649e-06,136,4.786904269522412e-07,1.8383917445242488e-06,92
luna_theta_cj,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,165,4.7656616518557545e-08,84,1.8747354109871008e-06,1.8270787944685433e-06,93
tkm_om,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,116,1.8315282626954992e-06,175,1.3814686520855694e-08,1.8177135761746435e-06,94
fm_other,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,97,2.216741217056693e-06,140,4.011242295672376e-07,1.8156169874894554e-06,95
lfuel,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,112,1.9251707011946407e-06,160,1.1075332341879263e-07,1.814417377775848e-06,96
cmb_cmplt_fact_cwd,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,113,1.9024986002975068e-06,163,9.15382739011966e-08,1.8109603263963102e-06,97
cmb_cmplt_fact_litter,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,105,2.073933730492087e-06,142,2.988141318729227e-07,1.7751195986191645e-06,98
relhExp,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,67,3.726499753932245e-06,77,2.077216059854741e-06,1.649283694077504e-06,99
csol_sand,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,150,3.864219321187394e-07,79,2.00691193835596e-06,1.6204900062372208e-06,100
zsno,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,87,2.6406969952969835e-06,112,1.0406521084365485e-06,1.600044886860435e-06,101
kp25ratio,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,95,2.3118618020980263e-06,122,7.254305409014507e-07,1.5864312611965756e-06,102
fm_leaf,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,117,1.7888036014340709e-06,150,2.0924107714382733e-07,1.5795625242902436e-06,103
ko25_coef,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,99,2.208294943861208e-06,47,3.741772494601792e-06,1.533477550740584e-06,104
decomp_depth_efolding,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,60,4.073974361477447e-06,61,2.6319845936255523e-06,1.4419897678518947e-06,105
akc_active,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,155,1.4908238860575904e-07,89,1.5550779263937665e-06,1.4059955377880074e-06,106
fun_cn_flex_c,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,123,1.4005456122775331e-06,174,1.5500129925706262e-08,1.3850454823518269e-06,107
tau_l2_l3,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,139,5.702625040427707e-07,82,1.947622692252457e-06,1.3773601882096861e-06,108
rstem,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,92,2.353610772201677e-06,114,1.0102233314817586e-06,1.3433874407199186e-06,109
slatop,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,44,5.350905025804659e-06,45,4.009078028822358e-06,1.3418269969823013e-06,110
ck,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,64,3.7943486483248622e-06,40,5.135996407482386e-06,1.3416477591575237e-06,111
rf_l3s2_bgc,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,108,2.0032366136882925e-06,126,6.653443345538116e-07,1.3378922791344809e-06,112
csol_om,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,109,1.9851188467532823e-06,127,6.569239476863874e-07,1.328194899066895e-06,113
zlnd,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,132,1.030005878665456e-06,70,2.3109450900037304e-06,1.2809392113382744e-06,114
denitrif_respiration_exponent,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,133,9.848805483000225e-07,71,2.261647472043873e-06,1.2767669237438503e-06,115
interception_fraction,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,20,8.384401219027843e-06,34,7.112537157507231e-06,1.2718640615206115e-06,116
fff,Tropical seasonal forest/savanna,ALBEDO_allSW_iav_Tropical seasonal forest/savanna,ALBEDO_allSW,iav,3,1.8563402148190065e-05,11,1.9822267564498905e-05,1.25886541630884e-06,117
