param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
cmb_cmplt_fact_litter,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,170,3.103911122792624e-05,107,0.0025910887126813,0.0025600496014533737,102
tkm_om,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,108,0.0028088608753976,154,0.0002659834298122,0.0025428774455854,103
tpuhd,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,127,0.0020863246220264,77,0.0046150347535574,0.002528710131531,104
tkd_clay,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,109,0.0027564533239126,155,0.0002623503296097,0.0024941029943029,105
cc_lstem,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,118,0.0024815214334952,170,6.277972848300895e-05,0.002418741705012191,106
rf_s3s1_bgc,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,121,0.0023104595419535,165,0.0001019677651653,0.0022084917767881997,107
rhosnir,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,77,0.0070200179377678,52,0.0091894312213018,0.0021694132835339995,108
csol_sand,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,139,0.0014364651576705,91,0.0035258735042643,0.0020894083465938,109
fbw,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,122,0.0023096625530707,153,0.0002739291203655,0.0020357334327052,110
wood_density,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,105,0.0030522008211487,139,0.0011553017206341,0.0018968991005146,111
tkd_om,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,124,0.0022623168550567,152,0.0004144526003274,0.0018478642547292998,112
taulvis,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,99,0.0036367148869912,70,0.0053426347193078,0.0017059198323165995,113
ko25_coef,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,84,0.0056436449968151,83,0.0040070645777424,0.0016365804190726996,114
tau_cwd,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,102,0.0033448244182384,72,0.0049561929524825,0.0016113685342441,115
ck,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,92,0.0043979895659137,101,0.0028809873908227,0.0015170021750910002,116
akc_active,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,157,0.0004028153684068,117,0.0019098288780604,0.0015070135096536,117
enzyme_turnover_daily,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,172,1.5762259205853724e-05,128,0.0015051088783192,0.0014893466191133462,118
luna_theta_cj,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,165,0.0001189601756909,124,0.0015585049404762,0.0014395447647853,119
slopebeta,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,138,0.0014535542395224,176,2.925512375273609e-05,0.001424299115769664,120
displar,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,116,0.0026249225350829,137,0.0012532272863647,0.0013716952487182,121
lmrse,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,98,0.0036590161379241,112,0.0022992913448051,0.0013597247931189998,122
wind_min,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,63,0.0113706611234993,41,0.0127063139463763,0.0013356528228770006,123
fm_root,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,119,0.0024515093522604,138,0.0011582565163655,0.0012932528358949,124
fm_other,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,153,0.000537453577742,119,0.0018216790978209,0.0012842255200789,125
zetamaxstable,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,114,0.0026431043550092,134,0.0013793695899484,0.0012637347650608,126
froot_leaf,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,14,0.0646893061656611,8,0.065907375648605,0.0012180694829438954,127
rf_l3s2_bgc,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,112,0.0026561672781316,131,0.001459085130785,0.0011970821473466,128
baseflow_scalar,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,83,0.0060431157992598,74,0.0048660453416549,0.0011770704576048998,129
cc_dstem,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,142,0.0012604278631422,109,0.0024001840314028,0.0011397561682606001,130
theta_psii,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,148,0.0007178279580664,118,0.0018407248639519,0.0011228969058855,131
FR,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,87,0.005081192908154,84,0.0039679312673222,0.0011132616408317999,132
rhosvis,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,100,0.0036144892773977,75,0.0047251002034479,0.0011106109260502002,133
jmax25top_sf,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,75,0.0071459798980564,66,0.0060359463444658,0.0011100335535906003,134
fm_lroot,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,117,0.0025390180837279,125,0.0015537932134449,0.0009852248702830002,135
stem_leaf,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,33,0.0293576878211381,18,0.030335626931048,0.0009779391099099012,136
ndays_off,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,95,0.0039113091480457,73,0.0048879646951288,0.0009766555470831,137
rf_s2s3_bgc,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,131,0.0019187644435233,102,0.0028798139206727,0.0009610494771494001,138
cryoturb_diffusion_k,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,192,0.0,143,0.0009532012662951,0.0009532012662951,139
csol_om,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,128,0.0020377655287684,140,0.0011544669251659,0.0008832986036025,140
ignition_efficiency,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,135,0.0016399864602815,108,0.002507423470177,0.0008674370098955002,141
k_nitr_max_perday,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,58,0.0160264949969175,29,0.0168808155909354,0.000854320594017903,142
minpsi_hr,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,60,0.0132319035129132,38,0.0140752675443439,0.000843364031430701,143
relhExp,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,137,0.0016211435535259,110,0.0023828318154627,0.0007616882619368001,144
som_diffus,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,97,0.0037186528202604,78,0.004479196090959,0.0007605432706986001,145
lfuel,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,147,0.0008295344605806,126,0.0015506545471954,0.0007211200866148,146
tau_s3,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,141,0.0012688662830588,116,0.0019770145625943,0.0007081482795355002,147
fun_cn_flex_a,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,155,0.0004162621542761,141,0.001070715147788,0.0006544529935119,148
denitrif_nitrateconc_coefficient,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,104,0.0031314979894,88,0.0037317495360441,0.0006002515466441002,149
tau_s1,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,68,0.0091858454684188,54,0.0085898371972624,0.0005960082711563997,150
rh_low,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,73,0.0073310137725558,57,0.0079266001294934,0.0005955863569375996,151
slopemax,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,125,0.0022400372962076,105,0.0027954549987665,0.0005554177025588998,152
freelivfix_intercept,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,173,1.5412193196451263e-05,149,0.0005275424586466,0.0005121302654501487,153
cmb_cmplt_fact_cwd,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,149,0.00068889283269,159,0.0001795672358365,0.0005093255968535,154
denitrif_nitrateconc_exponent,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,140,0.0013606587003913,145,0.0008568168453616,0.0005038418550296999,155
denitrif_respiration_coefficient,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,94,0.0039578601945454,90,0.0035541835000298,0.00040367669451560036,156
pd,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,144,0.0011073039747735,129,0.0015011865614099,0.00039388258663639996,157
minrelh,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,143,0.0011755980637125,146,0.0007841034121498,0.0003914946515627,158
tausvis,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,134,0.0016705886048762,135,0.0013744083702479,0.00029618023462830013,159
snow_canopy_storage_scalar,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,159,0.0003349661019944,172,5.349847192337442e-05,0.00028146763007102555,160
CWD,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,129,0.0020059445289294,121,0.0017655699733309,0.00024037455559849973,161
fm_leaf,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,133,0.0017010597020306,130,0.0014882925216872,0.00021276718034340014,162
ekc_active,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,161,0.0002528138949442,174,4.045974739241842e-05,0.0002123541475517816,163
LF,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,85,0.0054998289665317,69,0.0053538080592753,0.0001460209072564004,164
cc_leaf,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,130,0.0019210940147804,114,0.0020648172976891,0.00014372328290870005,165
snowcan_unload_temp_fact,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,160,0.0003009147271099,158,0.0001800927283974,0.0001208219987125,166
e_ice,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,182,5.04613150398292e-06,166,7.740414026569109e-05,7.235800876170817e-05,167
zsno,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,154,0.0005056598540821,151,0.0004433847092838,6.227514479829996e-05,168
Q10,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,185,3.389345927251597e-06,169,6.284574723181002e-05,5.9456401304558426e-05,169
mu,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,184,4.263758407008211e-06,167,6.341027638046004e-05,5.914651797345183e-05,170
snowcan_unload_wind_fact,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,169,6.115893559743846e-05,163,0.0001081471512545,4.698821565706155e-05,171
fm_lstem,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,167,7.417526988784395e-05,164,0.0001020302595488,2.7854989660956045e-05,172
non_boreal_peatfire_c,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,166,8.396659928411321e-05,168,6.288049739600066e-05,2.1086101888112552e-05,173
cropfire_a1,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,163,0.0002203572136397,156,0.0002367102284267,1.6353014787000005e-05,174
z_dl,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,164,0.0001761582765754,160,0.0001614997635087,1.4658513066699986e-05,175
occur_hi_gdp_tree,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,177,8.166718418078922e-06,177,2.1243675692783626e-05,1.3076957274704704e-05,176
C2_liq_Brun89,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,174,1.4990391150826454e-05,183,2.305527526447193e-06,1.2684863624379261e-05,177
ssi,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,175,1.2435532492860446e-05,185,9.024218334818812e-07,1.1533110659378565e-05,178
upplim_destruct_metamorph,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,180,6.251442903670856e-06,178,1.536645909716583e-05,9.115016193494974e-06,179
xdrdt,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,179,7.574938315269009e-06,184,9.32628087979559e-07,6.64231022728945e-06,180
eta0_vionnet,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,176,9.385819695895137e-06,181,3.1393670307799937e-06,6.246452665115143e-06,181
n_melt_coef,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,171,1.898702646863093e-05,179,1.3125611750708366e-05,5.861414717922564e-06,182
ceta,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,178,7.985613985517226e-06,182,2.649210259830781e-06,5.336403725686445e-06,183
snw_rds_refrz,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,181,5.4418232453556925e-06,186,2.248955719430512e-07,5.216927673412641e-06,184
ekn_active,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,113,0.0026554152008034,106,0.0026596692815447,4.254080741299907e-06,185
scvng_fct_mlt_sf,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,183,4.7994771068538e-06,180,7.772505786318717e-06,2.9730286794649174e-06,186
rho_max,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,186,0.0,187,0.0,0.0,187
wimp,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,188,0.0,188,0.0,0.0,188
tau_ref,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,187,0.0,189,0.0,0.0,189
max_altdepth_cryoturbation,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,190,0.0,190,0.0,0.0,190
max_altmultiplier_cryoturb,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,189,0.0,191,0.0,0.0,191
drift_gs,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,191,0.0,192,0.0,0.0,192
boreal_peatfire_c,Tropical seasonal forest/savanna,FCEV_iav_Tropical seasonal forest/savanna,FCEV,iav,193,0.0,193,0.0,0.0,193
liq_canopy_storage_scalar,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,1,20.964189723546472,2,14.766519276717707,6.197670446828765,1
medlynintercept,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,4,7.514760006385517,7,3.560518208379209,3.954241798006308,2
tpuse_sf,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,8,3.637128315409704,46,0.3347895010160151,3.3023388143936887,3
leaf_long,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,9,3.468659269205695,8,2.439743568358427,1.0289157008472678,4
interception_fraction,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,10,3.265746039573333,9,2.286839674071261,0.978906365502072,5
maxpsi_hr,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,28,0.933086515232251,78,0.0778482012716956,0.8552383139605554,6
FUN_fracfixers,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,17,1.690640170721906,25,0.8418968375097879,0.8487433332121181,7
leafcn,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,20,1.5917302736837655,28,0.7470849949163405,0.844645278767425,8
kmax,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,6,5.195464459965635,6,4.401526607778285,0.7939378521873497,9
theta_ip,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,34,0.8290286989931417,79,0.0776498893566586,0.7513788096364831,10
froot_leaf,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,11,2.215716572180881,14,1.508605319060791,0.7071112531200898,11
jmaxb0,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,16,1.9783064205094332,16,1.2716880806532362,0.7066183398561969,12
q10_mr,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,13,2.105371312674489,15,1.4053339772745854,0.7000373353999034,13
tpu25ratio,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,30,0.9015041917539685,56,0.2325695205591991,0.6689346711947693,14
rf_s2s1_bgc,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,41,0.637364331084143,129,0.0073088167560566,0.6300555143280865,15
a_coef,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,43,0.6220388038436937,139,0.0040405099978624,0.6179982938458313,16
cn_s3_bgc,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,44,0.6165028333935965,156,0.0007113052579654,0.6157915281356311,17
wind_snowcompact_fact,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,45,0.6133273724725825,171,0.000170250587308,0.6131571218852745,18
aq_sp_yield_min,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,46,0.6132001368053892,174,4.493604607880286e-05,0.6131552007593104,19
accum_factor,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,47,0.6129890934141109,148,0.0015888654208531,0.6114002279932578,20
pc,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,50,0.6045258409798429,161,0.0004691839136512,0.6040566570661916,21
n_baseflow,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,49,0.6054472503528956,142,0.003456011359745,0.6019912389931505,22
lai_dl,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,51,0.6042632458304418,133,0.005788777668453,0.5984744681619888,23
a_exp,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,48,0.6056336307113384,128,0.0082133893277216,0.5974202413836167,24
jmaxhd,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,29,0.9018486110694788,47,0.3051159383911859,0.5967326726782929,25
grperc,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,18,1.6836084559678,17,1.2486566827264198,0.4349517732413801,26
dleaf,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,5,7.309654991103603,3,7.725356271499528,0.41570128039592547,27
wc2wjb0,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,21,1.5594400354102511,19,1.1468644660916834,0.41257556931856776,28
jmaxb1,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,25,1.209887798423786,27,0.7980782623384659,0.41180953608532,29
stem_leaf,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,22,1.5107473194095815,20,1.10068764211473,0.4100596772948515,30
theta_cj,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,23,1.435106357151831,22,1.029778935611649,0.4053274215401821,31
cv,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,3,7.956600940582927,4,7.566110098555903,0.3904908420270239,32
kn_nonmyc,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,60,0.4130264865715318,26,0.7986290413410764,0.3856025547695446,33
z0mr,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,24,1.2971998443543349,23,0.9481130033888086,0.34908684096552633,34
fnps,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,33,0.8362730440863899,36,0.4993048126902693,0.33696823139612064,35
prh30,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,63,0.3724627333857597,91,0.0422809388814897,0.33018179450427,36
clay_pf,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,53,0.556628541268811,55,0.2354566142699798,0.32117192699883124,37
jmaxse_sf,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,55,0.4519241956436914,67,0.153101867907722,0.2988223277359694,38
KCN,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,42,0.635190356807243,24,0.9205210516031777,0.28533069479593465,39
slatop,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,12,2.1179804316849413,11,1.843493227921158,0.2744872037637833,40
rstem,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,39,0.7236201489513086,37,0.4501901485146629,0.27343000043664567,41
fff,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,58,0.4387790092159953,29,0.7016569760853653,0.26287796686937,42
sand_pf,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,40,0.6390726440812351,41,0.3842939979366822,0.2547786461445529,43
rholvis,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,72,0.2749094601606288,106,0.0239857122056097,0.2509237479550191,44
frootcn,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,32,0.8393428201338011,32,0.5925941069810818,0.2467487131527193,45
psi50,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,15,2.020872466950617,13,1.7746218895941457,0.24625057735647138,46
krmax,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,144,0.006256777026973,52,0.2475740311777698,0.2413172541507968,47
taulnir,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,36,0.7549118044326626,33,0.5211385591017486,0.23377324533091404,48
br_root,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,31,0.8424492901247795,31,0.6133588016233631,0.22909048850141644,49
tpuhd,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,74,0.2416462873975682,119,0.013567475890607,0.2280788115069612,50
vcmaxhd,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,37,0.7302573185729457,35,0.511262119392919,0.21899519918002675,51
vcmaxha,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,38,0.7255267283546445,34,0.5182821801020303,0.20724454825261418,52
rf_l2s1_bgc,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,64,0.3553272246119334,63,0.1800172891026648,0.1753099355092686,53
theta_psii,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,56,0.440536494906901,50,0.2658324448964038,0.1747040500104972,54
kc25_coef,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,83,0.1843722249128099,112,0.0181172465277796,0.1662549783850303,55
maximum_leaf_wetted_fraction,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,2,19.8337832358636,1,19.999197598479466,0.1654143626158664,56
rholnir,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,52,0.5989038105858775,38,0.4373916400429483,0.1615121705429292,57
tau_s2,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,78,0.2178691118498186,83,0.0597863291905333,0.15808278265928533,58
xl,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,77,0.224811194241866,82,0.069386663181076,0.15542453106079,59
frac_sat_soil_dsl_init,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,19,1.660282925120388,12,1.8057387968314504,0.14545587171106233,60
vcmaxse_sf,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,54,0.5094531417830694,42,0.3703927937073619,0.13906034807570755,61
rf_l3s2_bgc,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,79,0.2063266962120771,81,0.0706762726685177,0.1356504235435594,62
jmaxha,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,87,0.1389876322167431,130,0.0072086968062823,0.1317789354104608,63
zbedrock_sf,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,107,0.0475621949770648,65,0.1651976097016447,0.11763541472457992,64
kcha,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,35,0.7654320360622009,30,0.653973510009692,0.11145852605250894,65
displar,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,75,0.2340214339362312,68,0.1238842815817466,0.11013715235448461,66
croot_stem,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,69,0.3182380936203515,59,0.2110940316147598,0.1071440620055917,67
lwtop_ann,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,70,0.3152458562373326,58,0.2118431509682796,0.10340270526905299,68
ko25_coef,Tropical seasonal forest/savanna,FCEV_mean_Tropical seasonal forest/savanna,FCEV,mean,94,0.1107942448219034,122,0.0120854375678245,0.0987088072540789,69
