param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
tau_s3,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,153,3.0074055544938166e-08,142,2.8865495955293644e-08,1.2085595896445223e-09,182
rho_max,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,184,5.396068873848857e-10,182,1.5205626857466015e-09,9.809557983617156e-10,183
mu,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,187,8.918466225943389e-11,184,9.71981207109271e-10,8.82796544849837e-10,184
C2_liq_Brun89,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,172,4.883686852922425e-09,174,5.6548069579751706e-09,7.711201050527452e-10,185
cc_lstem,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,157,2.5022065234039936e-08,145,2.461153426284307e-08,4.105309711968652e-10,186
n_melt_coef,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,167,9.846702370575751e-09,165,9.451303152651151e-09,3.9539921792459964e-10,187
prh30,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,182,7.309201633699801e-10,185,7.487680427943622e-10,1.7847879424382033e-11,188
max_altmultiplier_cryoturb,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,189,0.0,189,0.0,0.0,189
max_altdepth_cryoturbation,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,190,0.0,188,0.0,0.0,190
non_boreal_peatfire_c,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,191,0.0,190,0.0,0.0,191
cryoturb_diffusion_k,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,192,0.0,192,0.0,0.0,192
boreal_peatfire_c,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,193,0.0,193,0.0,0.0,193
medlynslope,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,3,5.231701245502275e-07,21,8.553410984165115e-08,4.3763601470857635e-07,1
leafcn,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,5,4.7559446898049325e-07,31,6.016235968208114e-08,4.154321092984121e-07,2
kcha,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,1,5.862331711813952e-07,8,1.7389466914433036e-07,4.1233850203706486e-07,3
vcmaxhd,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,2,5.605900891813118e-07,10,1.528812809077158e-07,4.07708808273596e-07,4
frac_sat_soil_dsl_init,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,8,4.075448098770714e-07,154,3.685634674592967e-09,4.0385917520247845e-07,5
krmax,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,52,4.346043474581583e-08,1,4.2213490535114316e-07,3.7867447060532734e-07,6
vcmaxse_sf,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,4,4.918244155465965e-07,12,1.4332769687242666e-07,3.484967186741699e-07,7
jmaxb0,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,10,4.058995264697602e-07,30,6.363236691478923e-08,3.42267159554971e-07,8
jmaxb1,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,7,4.466727896444021e-07,17,1.216527323513265e-07,3.250200572930756e-07,9
wc2wjb0,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,6,4.5571011915163044e-07,13,1.3932561399581358e-07,3.1638450515581686e-07,10
cpha,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,11,3.420463610329608e-07,37,5.2735470253632654e-08,2.8931089077932816e-07,11
fff,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,14,2.835238726500471e-07,104,1.175455378720302e-08,2.7176931886284405e-07,12
froot_leaf,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,15,2.5904920472489816e-07,184,4.2750817230796607e-10,2.586216965525902e-07,13
vcmaxha,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,9,4.066265314010577e-07,9,1.6410145984486893e-07,2.425250715561888e-07,14
lmr_intercept_atkin,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,18,2.405697113961783e-07,180,5.186387926469635e-10,2.400510726035313e-07,15
theta_cj,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,19,2.346033518472077e-07,67,2.2269274261436627e-08,2.1233407758577108e-07,16
jmaxse_sf,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,12,3.407733588384639e-07,14,1.3563857859820346e-07,2.0513478024026043e-07,17
medlynintercept,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,59,4.012123637779724e-08,5,2.432096315388192e-07,2.0308839516102197e-07,18
tpuse_sf,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,13,3.2403824913251146e-07,15,1.3413696878431902e-07,1.8990128034819244e-07,19
clay_pf,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,16,2.426689289059866e-07,20,1.1195750586344281e-07,1.307114230425438e-07,20
lmrse,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,17,2.424694509504054e-07,19,1.1828310487819773e-07,1.241863460722077e-07,21
csol_sand,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,28,1.3883779281761224e-07,81,1.5165162534149057e-08,1.2367263028346318e-07,22
jmaxhd,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,21,2.056198412865187e-07,22,8.215415993249611e-08,1.234656813540226e-07,23
zetamaxstable,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,104,2.102262019074228e-08,11,1.4420339619016426e-07,1.2318077599942198e-07,24
frootcn,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,29,1.3709472300325636e-07,70,1.9533033780300576e-08,1.1756168922295579e-07,25
psi50,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,27,1.4432966466765304e-07,51,3.324190759284644e-08,1.110877570748066e-07,26
tpu25ratio,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,25,1.763976522132203e-07,23,7.680090245676245e-08,9.959674975645784e-08,27
cp25_yr2000,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,32,1.0377790386451717e-07,109,1.1124858519356508e-08,9.265304534516067e-08,28
d_max,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,35,9.108174756650985e-08,7,1.8093046744817772e-07,8.984871988166787e-08,29
grperc,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,36,9.07321238793909e-08,153,3.6950592462558075e-09,8.703706463313509e-08,30
zsno,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,20,2.1029645193126562e-07,2,2.949418985134516e-07,8.464544658218597e-08,31
relhExp,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,37,8.858165216919168e-08,140,5.148448832134218e-09,8.343320333705746e-08,32
fnps,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,34,9.377629772134993e-08,92,1.3246706640894726e-08,8.05295910804552e-08,33
koha,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,42,7.5068653087352e-08,183,4.4080280432853066e-10,7.462785028302347e-08,34
csoilc,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,39,7.964979018193129e-08,134,6.470821551592717e-09,7.317896863033857e-08,35
lmrhd,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,22,2.0121081498955844e-07,16,1.3172741312176285e-07,6.948340186779559e-08,36
a_coef,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,38,8.491264113188666e-08,77,1.7015670285038755e-08,6.789697084684791e-08,37
fsr_pft,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,158,6.1156668292695085e-09,27,6.473341090098837e-08,5.861774407171886e-08,38
sand_pf,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,24,1.8889793102235173e-07,3,2.466104129708069e-07,5.771248194845514e-08,39
minpsi_hr,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,144,9.908392113360594e-09,28,6.468525080150754e-08,5.4776858688146946e-08,40
z_dl,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,40,7.944345842314751e-08,53,3.1049330033327585e-08,4.8394128389819926e-08,41
tpuha,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,33,9.642990001681285e-08,38,5.038953452526623e-08,4.604036549154663e-08,42
taulvis,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,46,5.1689539567213215e-08,135,6.2694175082779675e-09,4.542012205893525e-08,43
zlnd,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,23,1.9856298271290344e-07,4,2.433396221496214e-07,4.477663943671795e-08,44
lmrha,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,31,1.0769227844949072e-07,29,6.423091035881232e-08,4.3461368090678403e-08,45
fd_pft,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,96,2.2849398034037026e-08,25,6.581225819840017e-08,4.296286016436315e-08,46
kmax,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,26,1.5347987700469177e-07,6,1.9503879263804786e-07,4.155891563335609e-08,47
leaf_long,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,93,2.409239048461469e-08,26,6.496836379658866e-08,4.087597331197397e-08,48
fun_cn_flex_c,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,57,4.0442422286633846e-08,169,1.92546193605258e-09,3.8516960350581266e-08,49
decomp_depth_efolding,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,44,6.338412641807548e-08,63,2.508062524859517e-08,3.830350116948031e-08,50
kc_nonmyc,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,61,3.77744011806396e-08,187,1.9540668588670235e-10,3.75789944947529e-08,51
tau_l2_l3,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,112,1.8423896694559367e-08,34,5.5944042224535796e-08,3.752014552997643e-08,52
pot_hmn_ign_counts_alpha,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,138,1.1412222694871189e-08,42,4.7664254875914776e-08,3.625203218104359e-08,53
snowcan_unload_temp_fact,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,49,5.0583542844315465e-08,84,1.4812225474221596e-08,3.577131737009387e-08,54
maximum_leaf_wetted_fraction,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,105,2.0650265264591892e-08,33,5.625765511923431e-08,3.560738985464242e-08,55
csol_clay,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,65,3.5347838908205244e-08,174,1.2328659481688747e-09,3.411497296003637e-08,56
KCN,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,41,7.672417729705739e-08,46,4.387283979611776e-08,3.285133750093963e-08,57
tausnir,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,58,4.013311260675986e-08,118,9.095113085849333e-09,3.1037999520910525e-08,58
rhosvis,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,68,3.4009527922309986e-08,149,4.1434288230052466e-09,2.986609909930474e-08,59
ufuel,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,106,1.9240371893525505e-08,41,4.82097479306619e-08,2.8969376037136396e-08,60
cv,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,113,1.8111015305244973e-08,44,4.7043603299099646e-08,2.8932587993854673e-08,61
theta_ip,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,77,2.8469752077923e-08,32,5.719672540024927e-08,2.8726973322326266e-08,62
k_nitr_max_perday,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,101,2.1617510078769112e-08,39,5.0052124256740064e-08,2.8434614177970952e-08,63
om_frac_sf,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,132,1.2862706952405904e-08,47,4.075146361867149e-08,2.788875666626559e-08,64
minrelh,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,54,4.187889869848441e-08,86,1.4228724287983811e-08,2.7650174410500603e-08,65
zbedrock_sf,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,73,3.082701134225936e-08,155,3.514589067130253e-09,2.7312422275129108e-08,66
accum_factor,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,51,4.3976604433089816e-08,76,1.7333076846410323e-08,2.6643527586679492e-08,67
enzyme_turnover_daily,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,64,3.6066424057794464e-08,114,9.651847562882631e-09,2.6414576494911834e-08,68
rhosnir,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,83,2.6765016792847876e-08,181,4.750540625937959e-10,2.628996273025408e-08,69
e_ice,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,60,3.9010961356026816e-08,95,1.2880493706865704e-08,2.613046764916111e-08,70
ekc_active,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,85,2.6166521210241897e-08,188,1.0492473989754883e-10,2.6061596470344348e-08,71
cc_other,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,72,3.133543770788463e-08,133,6.624302170297169e-09,2.471113553758746e-08,72
tau_s3,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,180,2.491914714244094e-09,62,2.5823348263391907e-08,2.3331433549147813e-08,73
kn_nonmyc,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,135,1.2295517762420725e-08,50,3.521708881426319e-08,2.292157105184247e-08,74
tau_l1,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,91,2.4264797447117373e-08,43,4.711932638182038e-08,2.2854528934703008e-08,75
snw_rds_refrz,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,169,4.5472211860666715e-09,57,2.7119659574949425e-08,2.2572438388882755e-08,76
lai_dl,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,86,2.5358975785607545e-08,158,2.9453667767106123e-09,2.2413609008896932e-08,77
LF,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,149,9.034141310698788e-09,54,3.1016338972110894e-08,2.1982197661412107e-08,78
cc_leaf,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,97,2.2745599681184464e-08,172,1.3529588758730746e-09,2.139264080531139e-08,79
snowcan_unload_wind_fact,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,92,2.4232994719921844e-08,157,3.2297038298848623e-09,2.100329089003698e-08,80
fm_droot,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,79,2.8074076036235413e-08,128,7.192379448224531e-09,2.088169658801088e-08,81
ck,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,55,4.099966736507276e-08,69,2.0171700282939157e-08,2.0827967082133604e-08,82
CWD,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,98,2.2490573269972057e-08,167,1.9822956111198542e-09,2.0508277658852203e-08,83
nstem,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,89,2.4377755700951124e-08,150,3.947585371834131e-09,2.0430170329116994e-08,84
tpuhd,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,53,4.2277469159143e-08,66,2.2398348805288124e-08,1.9879120353854877e-08,85
ko25_coef,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,66,3.4852826645552666e-08,80,1.5401863873205816e-08,1.945096277234685e-08,86
cn_s3_bgc,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,67,3.440080478833864e-08,79,1.5471461249226552e-08,1.892934353911209e-08,87
denitrif_respiration_coefficient,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,82,2.6933235645342626e-08,45,4.5446278502485334e-08,1.8513042857142708e-08,88
br_root,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,63,3.7447523613808754e-08,71,1.9206225083839945e-08,1.824129852996881e-08,89
jmaxha,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,71,3.1463351783684383e-08,91,1.3290642006718753e-08,1.817270977696563e-08,90
slopebeta,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,150,8.732827819147971e-09,58,2.6655616859919744e-08,1.7922789040771772e-08,91
croot_stem,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,99,2.2171379731562893e-08,144,4.5998134124355735e-09,1.757156631912732e-08,92
br_mr,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,76,2.8748911944479333e-08,106,1.164692070286283e-08,1.7101991241616503e-08,93
tkm_om,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,108,1.903560209587346e-08,161,2.341273639439643e-09,1.6694328456433818e-08,94
rho_max,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,109,1.8839445712583805e-08,164,2.2761634112776903e-09,1.6563282301306115e-08,95
baseflow_scalar,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,87,2.5223468818234033e-08,121,8.70926388260394e-09,1.6514204935630092e-08,96
n_melt_coef,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,94,2.3055045718269667e-08,131,6.797846366978404e-09,1.6257199351291263e-08,97
wind_snowcompact_fact,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,115,1.7604012963288425e-08,171,1.5114318464573562e-09,1.609258111683107e-08,98
tausvis,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,81,2.7697473858498605e-08,103,1.1768681284679977e-08,1.592879257381863e-08,99
r_mort,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,80,2.8036274168543958e-08,100,1.2370387356729115e-08,1.5665886811814842e-08,100
FUN_fracfixers,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,62,3.747918537472933e-08,36,5.309715078711935e-08,1.561796541239002e-08,101
cc_dstem,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,114,1.7890719352783476e-08,160,2.5689759642237564e-09,1.532174338855972e-08,102
occur_hi_gdp_tree,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,125,1.5532038437000883e-08,178,5.673876825128995e-10,1.4964650754487983e-08,103
ndays_on,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,56,4.0455634133631806e-08,60,2.59535128398054e-08,1.4502121293826407e-08,104
rholvis,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,78,2.825641451142397e-08,88,1.3760735455387946e-08,1.4495679056036024e-08,105
interception_fraction,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,100,2.20160111842768e-08,125,7.837632014071211e-09,1.4178379170205588e-08,106
kc25_coef,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,95,2.29228587130382e-08,119,8.937225149250453e-09,1.3985633563787746e-08,107
theta_psii,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,47,5.1505227254072476e-08,48,3.76475372010918e-08,1.3857690052980678e-08,108
wind_min,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,140,1.132179456243694e-08,64,2.4975775700915187e-08,1.3653981138478247e-08,109
som_diffus,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,50,4.636480804533439e-08,52,3.304511752910465e-08,1.3319690516229739e-08,110
aq_sp_yield_min,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,129,1.3325988991977416e-08,190,4.397471595254254e-11,1.3282014276024874e-08,111
flivewd,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,119,1.6650345025072137e-08,156,3.4064575223735443e-09,1.3243887502698592e-08,112
denitrif_nitrateconc_exponent,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,90,2.4331209534864833e-08,108,1.1345288868369031e-08,1.2985920666495801e-08,113
ndays_off,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,124,1.5561311918869235e-08,55,2.7902168251855517e-08,1.2340856332986282e-08,114
pc,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,120,1.659226630870929e-08,147,4.327944693104872e-09,1.2264321615604418e-08,115
Q10,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,128,1.3391796821268792e-08,168,1.952514081857742e-09,1.143928273941105e-08,116
pd,Temperate grassland/desert,Q2M_iav_Temperate grassland/desert,Q2M,iav,172,4.175549837592794e-09,78,1.5520607290734743e-08,1.1345057453141949e-08,117
