param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
rh_hgh,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,157,1.2964227669276518e-05,150,2.0421421096095127e-05,7.457193426818609e-06,157
tkd_clay,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,155,1.3347867747426356e-05,148,2.0788752778333475e-05,7.440885030907118e-06,158
displar,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,113,6.467427872020037e-05,106,7.197299281125336e-05,7.298714091052982e-06,159
rf_l1s1_bgc,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,119,5.088172053191453e-05,116,5.765764471499235e-05,6.775924183077819e-06,160
akc_active,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,175,3.1024823906045107e-06,165,9.70620470652772e-06,6.603722315923209e-06,161
fun_cn_flex_b,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,154,1.3351153339280495e-05,154,1.952481967276709e-05,6.1736663334865955e-06,162
cv,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,82,0.0002259113696835,76,0.0002197750133094,6.1363563741e-06,163
rh_low,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,163,9.82554984418904e-06,158,1.5869559396142208e-05,6.044009551953168e-06,164
fm_root,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,180,2.4302010419585685e-06,166,8.434161064829748e-06,6.00396002287118e-06,165
denitrif_nitrateconc_coefficient,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,160,1.1031722189469573e-05,171,5.377485694624262e-06,5.6542364948453105e-06,166
minrelh,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,188,8.331585850118728e-07,170,5.803542354854141e-06,4.970383769842268e-06,167
mu,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,127,3.822613568099653e-05,134,3.334499415291736e-05,4.881141528079169e-06,168
scvng_fct_mlt_sf,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,105,0.0001025764970443,97,0.0001071937659316,4.6172688873000124e-06,169
drift_gs,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,165,6.886713033393832e-06,180,2.274771416566068e-06,4.611941616827764e-06,170
wind_min,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,178,2.846962317004653e-06,168,7.105706219756591e-06,4.258743902751938e-06,171
wood_density,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,135,2.5043480428643683e-05,147,2.0827323033378864e-05,4.216157395264819e-06,172
z_dl,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,128,3.715054488578895e-05,130,4.1331216317497255e-05,4.180671431708305e-06,173
Q10,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,174,3.3836078818239024e-06,167,7.521612558292201e-06,4.138004676468299e-06,174
csol_clay,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,138,2.229850474666506e-05,156,1.836768621393814e-05,3.930818532726921e-06,175
tkm_om,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,172,3.72069194437552e-06,192,2.8693416753711176e-08,3.691998527621809e-06,176
luna_theta_cj,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,189,5.028282711316834e-07,174,3.856927252743336e-06,3.354098981611653e-06,177
relhExp,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,131,2.8388757777220164e-05,135,3.158373994327501e-05,3.1949821660548494e-06,178
csol_sand,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,185,1.404956844808236e-06,172,4.543875047502421e-06,3.1389182026941845e-06,179
ufuel,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,133,2.657004716971612e-05,144,2.347965850080236e-05,3.0903886689137606e-06,180
tkd_om,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,141,2.0226888453656056e-05,146,2.249101440005008e-05,2.2641259463940244e-06,181
occur_hi_gdp_tree,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,171,3.9872400757756665e-06,182,1.8163201832566145e-06,2.170919892519052e-06,182
fm_lstem,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,176,3.0000870291369e-06,186,1.1398379727856067e-06,1.8602490563512934e-06,183
C2_liq_Brun89,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,123,4.595010561941893e-05,126,4.41267925296307e-05,1.8233130897882323e-06,184
boreal_peatfire_c,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,187,9.777506915220613e-07,178,2.649996923065334e-06,1.672246231543273e-06,185
cc_lstem,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,182,1.9451432362038723e-06,189,4.4148039901603653e-07,1.5036628371878358e-06,186
fm_lroot,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,177,2.9115100322885112e-06,181,2.043098155879441e-06,8.684118764090702e-07,187
kp25ratio,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,181,2.3027578318068898e-06,177,2.8763993325520154e-06,5.736415007451257e-07,188
cmb_cmplt_fact_litter,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,144,1.9099368389341453e-05,155,1.8551929754806466e-05,5.474386345349879e-07,189
cropfire_a1,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,186,1.2654876044848606e-06,183,1.6414291639232914e-06,3.7594155943843077e-07,190
CWD,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,173,3.551788323452598e-06,176,3.3505719171378345e-06,2.0121640631476367e-07,191
non_boreal_peatfire_c,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,192,1.4060094644108291e-08,191,4.067227038495602e-08,2.6612175740847732e-08,192
max_altmultiplier_cryoturb,global,ALBEDO_allSW_MEAN_global,ALBEDO_allSW,mean,193,0.0,193,0.0,0.0,193
