param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
accum_factor,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,148,7.1038993098659995e-09,76,4.2642262400588585e-08,3.5538363090722586e-08,103
cc_leaf,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,104,3.7563818833770224e-08,172,2.336090075811365e-09,3.522772875795886e-08,104
fun_cn_flex_c,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,129,1.849005432892961e-08,64,5.2568436126618295e-08,3.407838179768869e-08,105
LF,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,181,3.632181970556619e-10,90,3.3771081323802936e-08,3.3407863126747274e-08,106
r_mort,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,162,4.162859103165172e-09,85,3.696443585409263e-08,3.280157675092746e-08,107
cc_lstem,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,95,5.4423204948864687e-08,107,2.218425441280768e-08,3.223895053605701e-08,108
theta_cj,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,80,6.402430740553303e-08,94,3.2925507938403686e-08,3.1098799467129345e-08,109
koha,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,142,9.216729396107194e-09,81,4.01170979938512e-08,3.090036859774401e-08,110
zetamaxstable,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,146,8.050034029244435e-09,83,3.8792969028102616e-08,3.074293499885818e-08,111
ekc_active,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,158,5.093085177516475e-09,87,3.5773983340955224e-08,3.068089816343875e-08,112
denitrif_nitrateconc_exponent,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,85,5.953687991265224e-08,96,2.971457716836786e-08,2.982230274428438e-08,113
frootcn,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,107,3.3733366350765144e-08,159,4.251501274818404e-09,2.948186507594674e-08,114
a_coef,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,127,1.8919977009766167e-08,67,4.7931911331538255e-08,2.9011934321772088e-08,115
rf_s2s3_bgc,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,133,1.6446881558451873e-08,72,4.537618774416729e-08,2.892930618571542e-08,116
fun_cn_flex_a,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,132,1.7604143298203818e-08,70,4.639625409739128e-08,2.8792110799187463e-08,117
a_exp,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,130,1.833965854006225e-08,69,4.664989281049855e-08,2.8310234270436304e-08,118
tau_s2,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,115,2.9419313397218805e-08,57,5.738853241390687e-08,2.796921901668807e-08,119
pd,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,110,3.2034664806448456e-08,160,4.240447730291237e-09,2.779421707615722e-08,120
tau_s3,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,156,5.299474469566451e-09,93,3.3028470078472183e-08,2.7728995608905732e-08,121
dleaf,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,49,1.2468882346315386e-07,33,9.790493326795077e-08,2.6783890195203092e-08,122
k_nitr_max_perday,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,86,5.9107474107569584e-08,88,3.4515103492676394e-08,2.459237061489319e-08,123
baseflow_scalar,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,114,3.0828813334178216e-08,146,7.731796283328796e-09,2.309701705084942e-08,124
tau_s1,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,51,1.1810648314288145e-07,35,9.655156679536385e-08,2.1554916347517604e-08,125
wood_density,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,119,2.4083173398973016e-08,166,3.251373547119899e-09,2.0831799851853117e-08,126
rholvis,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,70,7.50887885959164e-08,61,5.434255314401609e-08,2.0746235451900314e-08,127
grperc,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,69,7.871610814142844e-08,56,5.8113422091866766e-08,2.0602686049561673e-08,128
medlynslope,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,111,3.197962285685329e-08,66,5.1932471863243496e-08,1.9952849006390203e-08,129
kc_nonmyc,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,152,6.410400288967921e-09,102,2.5902582225987e-08,1.949218193701908e-08,130
csol_clay,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,102,3.855612954644841e-08,58,5.7103319825462966e-08,1.8547190279014554e-08,131
FR,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,118,2.483266262737048e-08,73,4.319403852823224e-08,1.836137590086176e-08,132
kp25ratio,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,171,1.904187897659238e-09,117,1.8741023163924357e-08,1.683683526626512e-08,133
tkd_om,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,165,3.1069602547534863e-09,112,1.9133546475359005e-08,1.6026586220605518e-08,134
nstem,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,113,3.1756596948991946e-08,68,4.7575796526135425e-08,1.581919957714348e-08,135
xdrdt,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,180,4.857044990811896e-10,124,1.5916716012432113e-08,1.5431011513350923e-08,136
z_dl,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,120,2.407255274885492e-08,82,3.881813556418047e-08,1.4745582815325554e-08,137
snowcan_unload_wind_fact,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,124,2.0590076863080263e-08,152,6.549785263755396e-09,1.4040291599324867e-08,138
snow_canopy_storage_scalar,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,163,4.090410130271375e-09,118,1.7910819246965836e-08,1.382040911669446e-08,139
luna_theta_cj,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,178,1.1034560232507562e-09,127,1.4469352456819508e-08,1.3365896433568752e-08,140
csol_om,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,153,6.1537233738396765e-09,111,1.9510853285144183e-08,1.3357129911304507e-08,141
taulvis,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,116,2.9055110733240284e-08,123,1.6058634236356306e-08,1.2996476496883978e-08,142
rf_s2s1_bgc,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,145,8.430045674083465e-09,109,2.0590386688074428e-08,1.2160341013990963e-08,143
ck,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,71,7.345208073013483e-08,54,6.135974231205524e-08,1.209233841807959e-08,144
rf_s3s1_bgc,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,167,2.272465584190499e-09,130,1.3371768008604823e-08,1.1099302424414325e-08,145
tpuhd,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,92,5.672653094524908e-08,71,4.598342138583279e-08,1.074310955941629e-08,146
fm_lstem,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,179,7.991056409181631e-10,135,1.1510319491902176e-08,1.0711213850984013e-08,147
enzyme_turnover_daily,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,138,1.2288607188650057e-08,173,1.9432578279675447e-09,1.0345349360682512e-08,148
e_ice,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,137,1.23691863992582e-08,170,2.4390956940403873e-09,9.930090705217813e-09,149
jmax25top_sf,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,128,1.882807158857229e-08,144,8.985916922474345e-09,9.842154666097944e-09,150
wind_snowcompact_fact,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,100,4.6412978536004527e-08,59,5.5985875316800155e-08,9.572896780795628e-09,151
snowcan_unload_temp_fact,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,121,2.3549068689890948e-08,129,1.4048072526547115e-08,9.500996163343833e-09,152
displar,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,131,1.8060799889230945e-08,100,2.74471728057608e-08,9.386372916529855e-09,153
pc,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,140,1.0969313724373624e-08,110,2.0153788627072796e-08,9.184474902699172e-09,154
n_baseflow,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,176,1.1901512893291346e-09,141,9.6522294703967e-09,8.462078181067565e-09,155
akc_active,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,123,2.2700553867114837e-08,128,1.4380690472089858e-08,8.319863395024979e-09,156
wind_min,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,135,1.5146964403360238e-08,105,2.341842348934796e-08,8.271459085987723e-09,157
aq_sp_yield_min,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,155,5.397386398111021e-09,131,1.3204500260585402e-08,7.807113862474382e-09,158
ssi,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,141,9.232714434968077e-09,176,1.74371844117023e-09,7.488995993797847e-09,159
CWD,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,147,7.755894223545171e-09,185,2.8513985967428554e-10,7.470754363870886e-09,160
eta0_vionnet,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,183,2.1679753406047975e-10,148,7.368632646043735e-09,7.151835111983255e-09,161
slopemax,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,157,5.230595227751584e-09,138,1.1290372263076168e-08,6.059777035324584e-09,162
ceta,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,151,6.4888767930309445e-09,181,6.52889381515015e-10,5.835987411515929e-09,163
pot_hmn_ign_counts_alpha,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,78,6.72703566485992e-08,53,6.170187265119024e-08,5.568483997408962e-09,164
cropfire_a1,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,168,2.110435862634659e-09,149,7.263051817756764e-09,5.152615955122105e-09,165
Q10,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,177,1.1358904393113506e-09,154,6.010315270847113e-09,4.874424831535762e-09,166
akn_active,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,160,4.851367208735205e-09,142,9.299095417167813e-09,4.447728208432608e-09,167
C2_liq_Brun89,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,182,2.8157320865787285e-10,158,4.480011047899857e-09,4.198437839241984e-09,168
snw_rds_refrz,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,161,4.44631751375142e-09,182,4.3415561321410345e-10,4.012161900537317e-09,169
fm_lroot,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,150,6.893800850172314e-09,167,3.051272736314173e-09,3.842528113858141e-09,170
som_diffus,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,136,1.3256287546409816e-08,139,1.0178808291498467e-08,3.0774792549113483e-09,171
tausvis,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,174,1.4365865981814919e-09,161,3.839538430792412e-09,2.4029518326109203e-09,172
lmrse,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,97,5.0454248158545764e-08,63,5.26080137128285e-08,2.1537655542827387e-09,173
prh30,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,154,5.4692083491125645e-09,165,3.3501475506293754e-09,2.119060798483189e-09,174
br_root,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,169,2.038565736837527e-09,162,3.6113527591066365e-09,1.5727870222691093e-09,175
rf_l1s1_bgc,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,144,8.485331386852066e-09,151,7.007961749635669e-09,1.477369637216397e-09,176
tau_ref,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,172,1.5992952456537403e-09,187,1.3959169145708094e-10,1.4597035541966594e-09,177
rho_max,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,187,7.523577084684457e-12,177,1.435233116361056e-09,1.4277095392763715e-09,178
tkm_om,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,173,1.492637544211236e-09,168,2.773395304867855e-09,1.280757760656619e-09,179
mu,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,170,1.976700394852788e-09,179,1.1068773780572095e-09,8.698230167955786e-10,180
slopebeta,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,139,1.2019855223726577e-08,137,1.130198743204007e-08,7.178677916865067e-10,181
xl,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,58,1.027753628865194e-07,32,1.0348389693851925e-07,7.085340519998558e-10,182
drift_gs,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,175,1.1949641455719627e-09,175,1.7846735197931142e-09,5.897093742211516e-10,183
maximum_leaf_wetted_fraction,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,38,1.5705915827984277e-07,23,1.5749425643779162e-07,4.350981579488559e-10,184
scvng_fct_mlt_sf,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,186,1.3418014373483157e-11,183,3.826258441691293e-10,3.6920782979564613e-10,185
wimp,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,184,9.222066522023919e-11,184,3.4620466989900267e-10,2.5398400467876347e-10,186
n_melt_coef,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,166,2.65095165770038e-09,169,2.4879302596296e-09,1.6302139807078005e-10,187
max_altdepth_cryoturbation,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,188,0.0,188,0.0,0.0,188
max_altmultiplier_cryoturb,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,189,0.0,189,0.0,0.0,189
non_boreal_peatfire_c,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,190,0.0,190,0.0,0.0,190
occur_hi_gdp_tree,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,191,0.0,191,0.0,0.0,191
cryoturb_diffusion_k,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,192,0.0,192,0.0,0.0,192
boreal_peatfire_c,Subtropical desert,Q2M_iav_Subtropical desert,Q2M,iav,193,0.0,193,0.0,0.0,193
tpuse_sf,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,6,1.4863940855682153e-05,55,8.924348087067848e-07,1.3971506046975368e-05,1
zsno,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,9,1.0775951333112958e-05,20,5.193385377796206e-06,5.582565955316752e-06,2
jmaxse_sf,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,12,7.602542864687447e-06,30,2.276703158040532e-06,5.325839706646915e-06,3
jmaxhd,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,21,5.627939409779369e-06,52,9.465140513790876e-07,4.681425358400281e-06,4
FUN_fracfixers,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,19,5.750903347230248e-06,42,1.4405331074016613e-06,4.310370239828587e-06,5
krmax,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,10,8.260003029469856e-06,21,4.682800596456527e-06,3.577202433013328e-06,6
d_max,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,1,0.000148706956713,1,0.000151821979657,3.115022944000012e-06,7
medlynintercept,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,25,3.840274776374143e-06,54,9.166980293828872e-07,2.923576746991256e-06,8
lmr_intercept_atkin,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,43,1.272359266544544e-06,23,3.813686408331079e-06,2.541327141786535e-06,9
wc2wjb0,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,26,3.82518705014062e-06,14,6.298337995933392e-06,2.4731509457927726e-06,10
kmax,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,28,3.361585143077557e-06,16,5.819280830976102e-06,2.4576956878985447e-06,11
medlynslope,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,8,1.1120536133283482e-05,7,9.01976331392062e-06,2.1007728193628613e-06,12
jmaxb1,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,27,3.492918619309865e-06,18,5.384928259468411e-06,1.892009640158546e-06,13
vcmaxha,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,23,5.01701742580316e-06,25,3.198235136247325e-06,1.8187822895558347e-06,14
zetamaxstable,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,4,2.6363358979268137e-05,4,2.803973393763039e-05,1.6763749583622537e-06,15
vcmaxhd,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,11,7.727499522900382e-06,15,6.292291550594837e-06,1.4352079723055442e-06,16
decomp_depth_efolding,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,65,4.282349824896465e-07,34,1.8547527544574263e-06,1.4265177719677798e-06,17
cpha,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,38,1.6358734503069217e-06,27,3.0170272115202703e-06,1.3811537612133486e-06,18
vcmaxse_sf,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,20,5.730812177735236e-06,22,4.365500321739215e-06,1.3653118559960216e-06,19
leaf_long,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,55,7.443768566862703e-07,32,2.0647966309950837e-06,1.3204197743088134e-06,20
leafcn,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,22,5.312643876666549e-06,13,6.5955529291092645e-06,1.2829090524427156e-06,21
slatop,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,37,1.7290751797283382e-06,73,5.424083087263165e-07,1.1866668710020217e-06,22
psi50,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,36,1.7394264380118062e-06,28,2.907191684052221e-06,1.167765246040415e-06,23
froot_leaf,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,62,5.56692163517121e-07,37,1.721700304616481e-06,1.16500814109936e-06,24
cv,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,39,1.5818000181973702e-06,81,4.235295316648742e-07,1.158270486532496e-06,25
fsr_pft,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,66,4.255256189529544e-07,41,1.5049327332125433e-06,1.0794071142595889e-06,26
kcha,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,16,6.4187596630783245e-06,19,5.339501138844219e-06,1.0792585242341054e-06,27
tau_l2_l3,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,53,7.697991880695285e-07,36,1.792161149284698e-06,1.0223619612151694e-06,28
stem_leaf,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,88,1.8018936430441726e-07,48,1.1801058339040715e-06,9.999164695996543e-07,29
fd_pft,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,67,4.1020011524203596e-07,43,1.4037623232189544e-06,9.935622079769186e-07,30
frootcn,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,77,2.450857123522093e-07,47,1.2187800985873857e-06,9.736943862351764e-07,31
sand_pf,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,13,7.423642479444104e-06,8,8.373650551679254e-06,9.500080722351506e-07,32
clay_pf,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,7,1.2324453105281782e-05,6,1.3265707528475196e-05,9.412544231934133e-07,33
cp25_yr2000,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,58,6.788726255040241e-07,40,1.5314352105723697e-06,8.525625850683456e-07,34
ufuel,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,101,1.2087025733596712e-07,53,9.23346456577082e-07,8.024761992411149e-07,35
frac_sat_soil_dsl_init,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,5,1.7048318422911062e-05,5,1.6262216205927254e-05,7.86102216983808e-07,36
freelivfix_slope_wet,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,60,6.158230843819352e-07,44,1.3843482820909915e-06,7.685251977090563e-07,37
a_coef,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,18,5.95972256078707e-06,11,6.675559628478364e-06,7.15837067691294e-07,38
z0mr,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,59,6.251584584557497e-07,45,1.3338870240137655e-06,7.087285655580158e-07,39
csoilc,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,56,7.317260327737406e-07,146,3.1112406986659464e-08,7.006136257870811e-07,40
taulnir,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,35,1.973120538730855e-06,46,1.2953853333113816e-06,6.777352054194736e-07,41
fff,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,3,3.1277904908829854e-05,3,3.062836645705393e-05,6.495384517759238e-07,42
liq_canopy_storage_scalar,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,33,2.4923949502179184e-06,35,1.8521073061772851e-06,6.402876440406333e-07,43
tpuhd,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,45,1.230058108753337e-06,67,5.915617856222348e-07,6.384963231311023e-07,44
theta_cj,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,29,3.040843748467956e-06,24,3.6607388540920056e-06,6.198951056240495e-07,45
rhosnir,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,57,7.128398179887408e-07,119,1.0443747519399417e-07,6.084023427947467e-07,46
om_frac_sf,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,17,6.00908753977834e-06,12,6.609128170615049e-06,6.000406308367089e-07,47
ko25_coef,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,75,2.605985615980466e-07,57,8.331367113236822e-07,5.725381497256356e-07,48
tkd_sand,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,44,1.2636005151858004e-06,61,7.242638277453646e-07,5.393366874404358e-07,49
denitrif_respiration_coefficient,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,116,7.427350945149631e-08,66,6.119662674013496e-07,5.376927579498533e-07,50
tpuha,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,76,2.517646926249173e-07,60,7.781237107411937e-07,5.263590181162764e-07,51
csol_sand,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,52,8.288472848831229e-07,90,3.070993214201838e-07,5.217479634629391e-07,52
nstem,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,70,3.1545192573432905e-07,58,8.276152938884417e-07,5.121633681541126e-07,53
rholnir,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,40,1.4934822294713958e-06,51,9.873030251043944e-07,5.061792043670015e-07,54
KCN,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,34,2.4888373614047506e-06,33,2.014230710639881e-06,4.7460665076486976e-07,55
jmaxb0,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,24,4.993060431068147e-06,17,5.455421727108443e-06,4.623612960402961e-07,56
grperc,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,126,5.10414051978908e-08,76,5.08848907680888e-07,4.5780750248299723e-07,57
tau_s1,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,104,1.1023661458339253e-07,70,5.670666993104999e-07,4.5683008472710736e-07,58
theta_psii,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,85,1.999576826204781e-07,65,6.21551448579203e-07,4.215937659587249e-07,59
ck,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,99,1.3018470513799854e-07,72,5.485833633291689e-07,4.1839865819117035e-07,60
minpsi_hr,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,46,1.1566034223669652e-06,39,1.565585265331888e-06,4.089818429649228e-07,61
a_exp,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,15,6.935709519724454e-06,9,7.340550716514486e-06,4.048411967900317e-07,62
lwtop_ann,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,113,8.603299098651486e-08,78,4.859701510950311e-07,3.9993716010851624e-07,63
minrelh,Subtropical desert,Q2M_mean_Subtropical desert,Q2M,mean,74,2.70178412249732e-07,63,6.603035587349898e-07,3.901251464852578e-07,64
