param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
rf_s2s1_bgc,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,119,0.0073213689192983,148,0.0011134440987676,0.0062079248205307,95
aq_sp_yield_min,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,121,0.0061885235205103,184,3.636975152598865e-05,0.006152153768984312,96
denitrif_respiration_exponent,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,92,0.0284419177262003,92,0.0345089956555533,0.006067077929353001,97
slopebeta,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,76,0.0490706632901254,82,0.0550538491269563,0.005983185836830898,98
lai_dl,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,97,0.0229218449531103,98,0.0284972439790998,0.0055753990259895005,99
relhExp,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,64,0.0968818013210652,72,0.0915972381984175,0.0052845631226477036,100
wind_min,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,136,0.0031961247963714,118,0.0084339356979379,0.0052378109015665,101
scvng_fct_mlt_sf,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,124,0.0057767179122798,160,0.0005470141531667,0.0052297037591131,102
eta0_vionnet,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,122,0.0059632003314287,151,0.0008696981495166,0.0050935021819121,103
snow_canopy_storage_scalar,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,87,0.0340601250113379,91,0.0389939168067501,0.004933791795412201,104
cn_s3_bgc,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,128,0.0047452579412818,172,0.0002363530539248,0.004508904887357,105
denitrif_respiration_coefficient,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,103,0.0161397841949595,102,0.0204990243020084,0.004359240107048898,106
snowcan_unload_wind_fact,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,102,0.0188360850125617,109,0.0144845835691631,0.0043515014433986,107
rf_l3s2_bgc,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,75,0.0586648731852981,78,0.0628681328586129,0.004203259673314794,108
zetamaxstable,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,43,0.2575479643346017,50,0.2615137553174427,0.003965790982841,109
tau_s2,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,107,0.0116705644154211,119,0.0083395775174617,0.0033309868979594006,110
upplim_destruct_metamorph,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,106,0.0129722395824463,108,0.0162340580490907,0.0032618184666444,111
minpsi_hr,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,177,0.0001124161328136,132,0.003320199699381,0.0032077835665674,112
luna_theta_cj,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,173,0.0001387029964519,133,0.0032692394737416,0.0031305364772897,113
ndays_on,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,98,0.0206926298354908,105,0.0179444259972036,0.0027482038382871977,114
enzyme_turnover_daily,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,109,0.0114309891319259,110,0.0141477970048624,0.0027168078729365008,115
CWD,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,123,0.0058658702561249,134,0.0032330553171302,0.0026328149389947004,116
kc_nonmyc,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,111,0.0109214844610732,112,0.013479768637544,0.002558284176470799,117
interception_fraction,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,104,0.0153311882916824,106,0.0177116114643229,0.002380423172640502,118
rhosvis,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,133,0.0040452934096122,121,0.0063080517184674,0.0022627583088551994,119
rhosnir,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,115,0.008654042340344,114,0.0108870862318495,0.0022330438915055,120
tau_s1,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,68,0.082392847175353,75,0.0845667076443303,0.002173860468977301,121
rf_s2s3_bgc,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,139,0.002609377833072,161,0.0005079786311492,0.0021013992019228,122
drift_gs,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,131,0.0044559161395851,138,0.0023919139656385,0.0020640021739466003,123
tau_ref,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,127,0.0048317188546,136,0.0027997656382749,0.0020319532163250997,124
wind_snowcompact_fact,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,99,0.0205595273561369,100,0.0225894342518202,0.0020299068956833,125
csol_sand,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,163,0.0003873141906685,139,0.0022251126822716,0.0018377984916030999,126
tausnir,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,145,0.0019374485681309,178,0.0001224263112744,0.0018150222568565,127
cryoturb_diffusion_k,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,193,0.0,142,0.0017469598236781,0.0017469598236781,128
ceta,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,134,0.0037459764809408,125,0.0054182991018025,0.0016723226208617001,129
snw_rds_refrz,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,90,0.0291081277944869,96,0.0306776517702429,0.001569523975756,130
FR,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,88,0.0310365915987018,95,0.0325126022302733,0.0014760106315715033,131
minrelh,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,120,0.0070465792417309,123,0.0055726719319491,0.0014739073097818,132
tau_s3,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,149,0.0012671118913334,137,0.0027309464155438,0.0014638345242104001,133
wood_density,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,132,0.004374805897219,122,0.0056434625054224,0.0012686566082034,134
denitrif_nitrateconc_exponent,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,137,0.0031707992508458,128,0.0044100436657403,0.0012392444148945003,135
maxpsi_hr,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,144,0.0019906528283439,154,0.0007526984147139,0.00123795441363,136
tkd_sand,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,110,0.0114082548353628,115,0.0102020781103409,0.0012061767250219,137
rf_s3s1_bgc,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,178,9.161254395051444e-05,145,0.0012887002557082,0.0011970877117576857,138
tau_l1,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,116,0.0086158083363021,116,0.009757320276492,0.0011415119401898995,139
accum_factor,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,95,0.0259761627186008,99,0.0270536144368342,0.0010774517182334,140
pc,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,141,0.0022916899300819,131,0.0033478775222191,0.0010561875921372,141
pd,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,184,9.85087807592322e-06,150,0.0009701792558072,0.0009603283777312768,142
freelivfix_intercept,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,129,0.004573701822931,124,0.0055238016538163,0.0009500998308853001,143
C2_liq_Brun89,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,148,0.0012763498765977,140,0.0021997293138831,0.0009233794372854002,144
tausvis,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,147,0.0014005206921003,162,0.0004994521039991,0.0009010685881012,145
tau_cwd,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,142,0.0021005394285364,135,0.0029850352484723,0.0008844958199358999,146
fm_other,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,150,0.000982880367915,174,0.0001968096198616,0.0007860707480533999,147
denitrif_nitrateconc_coefficient,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,155,0.0008146093535397,183,5.3606065822719984e-05,0.00076100328771698,148
fm_root,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,182,2.11792710138603e-05,153,0.0007715978187317,0.0007504185477178397,149
xdrdt,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,118,0.0074767368641084,120,0.0082110455154262,0.0007343086513178004,150
akn_active,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,125,0.0055854586646013,126,0.0048991144797492,0.0006863441848521,151
snowcan_unload_temp_fact,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,93,0.028380629902176,97,0.0290618708190155,0.0006812409168394998,152
tkd_om,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,154,0.0008346895734661,168,0.0002767096005928,0.0005579799728733,153
akc_active,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,159,0.0007053574045143,177,0.0001669540112807,0.0005384033932336,154
csol_om,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,180,5.739855385833437e-05,159,0.0005946826652261,0.0005372841113677657,155
fm_leaf,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,174,0.0001332855274056,158,0.0006274884771642,0.0004942029497586,156
LF,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,100,0.0197944669543317,103,0.019321235215691,0.0004732317386407017,157
slopemax,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,162,0.0006158568932281,149,0.0010842342316941,0.000468377338466,158
cmb_cmplt_fact_cwd,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,152,0.0008530310075642,164,0.0003889279041215,0.0004641031034427,159
csol_clay,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,156,0.0007987951978005,146,0.0012374057805146,0.00043861058271410004,160
fm_lstem,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,157,0.0007800304149028,163,0.0004198443142549,0.0003601861006479,161
cc_dstem,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,151,0.0008659833252826,147,0.0012135909543919,0.0003476076291093,162
fm_droot,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,183,1.3735428044725497e-05,167,0.0003231138931925,0.0003093784651477745,163
rho_max,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,126,0.0048992098678302,127,0.0046460373008621,0.0002531725669680995,164
fm_lroot,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,164,0.0003094659247433,182,5.784221013893642e-05,0.00025162371460436356,165
fun_cn_flex_c,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,114,0.0090733764345429,117,0.0088376275930937,0.00023574884144919941,166
ssi,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,138,0.0031532792316824,130,0.0033738696763396,0.00022059044465720006,167
fsr_pft,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,170,0.0001709947839074,165,0.0003627461210031,0.0001917513370957,168
rh_low,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,186,0.0,175,0.0001887120258992,0.0001887120258992,169
cc_lstem,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,168,0.0001969715465537,187,8.611909802169748e-06,0.00018835963675153025,170
prh30,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,153,0.0008432865679002,157,0.0006659400564839,0.00017734651141630003,171
rh_hgh,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,166,0.0002644432347169,179,9.071910936420124e-05,0.00017372412535269875,172
pot_hmn_ign_counts_alpha,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,169,0.0001823406867593,186,8.66848430369771e-06,0.0001736722024556023,173
tkd_clay,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,143,0.0020108316515639,141,0.00185861296106,0.0001522186905038999,174
jmax25top_sf,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,158,0.0007307326115633,152,0.0008618148274255,0.0001310822158622,175
kp25ratio,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,175,0.0001331718769121,170,0.0002556994681972,0.0001225275912851,176
fd_pft,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,171,0.000157387404176,169,0.0002712226762708,0.00011383527209479999,177
tkm_om,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,161,0.0006483152739882,155,0.000735313208465,8.699793447679998e-05,178
Q10,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,172,0.0001446400232834,173,0.0002131646761478,6.85246528644e-05,179
boreal_peatfire_c,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,176,0.0001181236507457,176,0.0001846357662529,6.65121155072e-05,180
cc_other,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,160,0.0006724794949719,156,0.0007294797521675,5.700025719560008e-05,181
ekc_active,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,165,0.0002852754516813,166,0.0003315605510323,4.6285099350999997e-05,182
mu,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,146,0.0014462052258186,143,0.0014670335683506,2.0828342532000022e-05,183
cmb_cmplt_fact_litter,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,179,9.067053805500436e-05,180,7.306377558702337e-05,1.7606762467980985e-05,184
ignition_efficiency,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,167,0.0002547955967848,171,0.0002393400319942,1.5455564790599997e-05,185
cc_leaf,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,181,4.595740326607256e-05,181,6.107596919147085e-05,1.5118565925398286e-05,186
occur_hi_gdp_tree,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,191,0.0,185,1.0471517211563253e-05,1.0471517211563253e-05,187
cropfire_a1,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,185,7.486602220385663e-06,188,5.861881760438337e-06,1.6247204599473264e-06,188
ufuel,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,187,0.0,189,0.0,0.0,189
lfuel,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,188,0.0,190,0.0,0.0,190
non_boreal_peatfire_c,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,190,0.0,191,0.0,0.0,191
max_altdepth_cryoturbation,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Temperate rain forest,FGEV_mean_Temperate rain forest,FGEV,mean,189,0.0,193,0.0,0.0,193
frac_sat_soil_dsl_init,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,78,0.0055086440129908,1,0.2588104184807147,0.2533017744677239,1
lmrhd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,135,0.0012662303211925,4,0.0529644736425994,0.0516982433214069,2
csoilc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,1,0.0738252957820304,25,0.0234276656675339,0.050397630114496494,3
d_max,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,6,0.0329152003634895,3,0.0718047912412896,0.038889590877800105,4
upplim_destruct_metamorph,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,3,0.0391249420747391,137,0.0015145763099571,0.037610365764782,5
k_nitr_max_perday,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,101,0.0037800733863281,7,0.0413005908626963,0.0375205174763682,6
kmax,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,2,0.0623970560224305,2,0.0997497036586513,0.037352647636220794,7
lmrha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,107,0.0028632030201444,9,0.0377487879788307,0.0348855849586863,8
lmrse,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,146,0.0008440664667493,11,0.034461390526185,0.033617324059435696,9
a_exp,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,62,0.0076877418024673,10,0.0363049852894048,0.028617243486937498,10
tau_s3,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,120,0.0024083028700836,14,0.0309390730852884,0.0285307702152048,11
KCN,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,76,0.0058406707165536,13,0.0325565588060434,0.026715888089489798,12
maxpsi_hr,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,14,0.0248936318570273,185,0.0001101816238982,0.024783450233129098,13
frootcn,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,90,0.0042949223281643,19,0.028250435572168,0.0239555132440037,14
minpsi_hr,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,13,0.0254949949304873,118,0.0025573918246232,0.0229376031058641,15
theta_cj,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,20,0.0224928922231578,6,0.0433187345028867,0.0208258422797289,16
freelivfix_slope_wet,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,148,0.0007850549692264,27,0.0215972936745568,0.0208122387053304,17
wind_snowcompact_fact,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,70,0.0065814293421227,21,0.027115203338022,0.0205337739958993,18
kn_nonmyc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,163,0.0004190703099627,34,0.0199156582798895,0.0194965879699268,19
medlynintercept,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,7,0.0328822569626543,5,0.0522889824603181,0.0194067254976638,20
accum_factor,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,169,0.0003062811664495,42,0.0184861747781498,0.0181798936117003,21
rholvis,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,26,0.0193658606447063,141,0.0013301176507299,0.0180357429939764,22
tpuhd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,28,0.0188437790238213,150,0.0011045280511423,0.017739250972679,23
z0mr,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,17,0.0236094356254169,86,0.0060781224917244,0.0175313131336925,24
tpu25ratio,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,187,5.964284262610642e-06,46,0.0174494351842967,0.017443470900034088,25
jmaxse_sf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,93,0.0041792442232373,30,0.0206995174664482,0.0165202732432109,26
rf_l2s1_bgc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,145,0.0009670579119446,49,0.0170086478139344,0.0160415899019898,27
zsno,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,24,0.0206988610744755,96,0.004875421408906,0.0158234396655695,28
tau_l1,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,81,0.0049953116088812,29,0.0207612061898805,0.0157658945809993,29
