param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
liq_canopy_storage_scalar,global,FCTR_MEAN_global,FCTR,mean,16,3.016592260857013,11,2.7245057600624456,0.29208650079456744,30
cv,global,FCTR_MEAN_global,FCTR,mean,54,0.3960347034402254,33,0.6864029845344746,0.29036828109424917,31
koha,global,FCTR_MEAN_global,FCTR,mean,50,0.4505229367672108,76,0.1618635343290506,0.2886594024381602,32
d_max,global,FCTR_MEAN_global,FCTR,mean,18,2.858555144411646,13,2.5967935437887384,0.26176160062290776,33
tpuhd,global,FCTR_MEAN_global,FCTR,mean,77,0.1798687400337542,45,0.4157044309506688,0.2358356909169146,34
freelivfix_slope_wet,global,FCTR_MEAN_global,FCTR,mean,38,0.7314776297196808,40,0.5022233621230754,0.2292542675966054,35
slatop,global,FCTR_MEAN_global,FCTR,mean,142,0.0121684486722912,67,0.2408311960473135,0.22866274737502232,36
tpuha,global,FCTR_MEAN_global,FCTR,mean,45,0.557715935539747,28,0.7795058904102667,0.22178995487051978,37
lmrha,global,FCTR_MEAN_global,FCTR,mean,46,0.5427264347567444,29,0.7587184689680839,0.2159920342113395,38
sand_pf,global,FCTR_MEAN_global,FCTR,mean,36,0.8582640213473205,34,0.6446389783110931,0.21362504303622742,39
fnps,global,FCTR_MEAN_global,FCTR,mean,34,0.9708172293668262,30,0.7586562006628768,0.21216102870394948,40
frootcn,global,FCTR_MEAN_global,FCTR,mean,44,0.5895422570526136,51,0.3799944076141806,0.20954784943843308,41
FUN_fracfixers,global,FCTR_MEAN_global,FCTR,mean,20,2.22133654898904,16,2.428387489062061,0.20705094007302094,42
grperc,global,FCTR_MEAN_global,FCTR,mean,43,0.6216683973999189,44,0.4162534774346085,0.20541491996531036,43
stem_leaf,global,FCTR_MEAN_global,FCTR,mean,37,0.7498755055046296,38,0.5566259094733539,0.19324959603127567,44
upplim_destruct_metamorph,global,FCTR_MEAN_global,FCTR,mean,117,0.044388746623678,69,0.2294744884658612,0.18508574184218318,45
z0mr,global,FCTR_MEAN_global,FCTR,mean,61,0.3277226959845443,77,0.146195305911025,0.18152739007351928,46
frac_sat_soil_dsl_init,global,FCTR_MEAN_global,FCTR,mean,19,2.358851000908075,15,2.5177801797142685,0.1589291788061935,47
br_root,global,FCTR_MEAN_global,FCTR,mean,75,0.1880209438458493,123,0.0323501744785801,0.1556707693672692,48
prh30,global,FCTR_MEAN_global,FCTR,mean,81,0.1666564506195484,130,0.023212884692235,0.1434435659273134,49
interception_fraction,global,FCTR_MEAN_global,FCTR,mean,52,0.4463485554710864,56,0.318168208049407,0.12818034742167939,50
taulnir,global,FCTR_MEAN_global,FCTR,mean,64,0.2848264042016559,46,0.4116934377077754,0.1268670335061195,51
dleaf,global,FCTR_MEAN_global,FCTR,mean,33,0.997801086425909,23,1.116418776853667,0.11861769042775805,52
fsr_pft,global,FCTR_MEAN_global,FCTR,mean,41,0.6416339796193853,31,0.7511335509347674,0.10949957131538213,53
ck,global,FCTR_MEAN_global,FCTR,mean,80,0.1697448328347981,98,0.0625669361004597,0.1071778967343384,54
fd_pft,global,FCTR_MEAN_global,FCTR,mean,42,0.6413230101500069,32,0.7480045588609769,0.10668154871097002,55
zlnd,global,FCTR_MEAN_global,FCTR,mean,72,0.2209472275776711,82,0.1155114513797741,0.105435776197897,56
clay_pf,global,FCTR_MEAN_global,FCTR,mean,74,0.1894547761868104,59,0.293974161378145,0.10451938519133464,57
decomp_depth_efolding,global,FCTR_MEAN_global,FCTR,mean,59,0.3651583244480534,64,0.2607023849952838,0.1044559394527696,58
rholnir,global,FCTR_MEAN_global,FCTR,mean,71,0.2280834080356193,55,0.330057406976465,0.10197399894084572,59
froot_leaf,global,FCTR_MEAN_global,FCTR,mean,48,0.4886861293935389,49,0.3922205566440944,0.0964655727494445,60
zbedrock_sf,global,FCTR_MEAN_global,FCTR,mean,57,0.3706651368518834,61,0.2765176708122538,0.09414746603962959,61
jmaxb1,global,FCTR_MEAN_global,FCTR,mean,13,3.21572370165293,8,3.3056429940834846,0.08991929243055452,62
baseflow_scalar,global,FCTR_MEAN_global,FCTR,mean,56,0.3744908391627604,41,0.4591090309325736,0.08461819176981322,63
xl,global,FCTR_MEAN_global,FCTR,mean,89,0.0898168853358463,161,0.0068492422511283,0.08296764308471799,64
ufuel,global,FCTR_MEAN_global,FCTR,mean,66,0.2562370060269501,73,0.174293377064874,0.0819436289620761,65
minpsi_hr,global,FCTR_MEAN_global,FCTR,mean,55,0.3879758674958538,57,0.3083365400192193,0.07963932747663449,66
q10_mr,global,FCTR_MEAN_global,FCTR,mean,49,0.4746438275970916,48,0.399770040694456,0.07487378690263563,67
csoilc,global,FCTR_MEAN_global,FCTR,mean,62,0.3067197938786918,68,0.2365198720015513,0.0701999218771405,68
kc_nonmyc,global,FCTR_MEAN_global,FCTR,mean,78,0.1788829582866924,66,0.2463089339381525,0.06742597565146011,69
tau_cwd,global,FCTR_MEAN_global,FCTR,mean,84,0.1121203934582766,109,0.0490583245726163,0.0630620688856603,70
theta_ip,global,FCTR_MEAN_global,FCTR,mean,60,0.3329050137952904,50,0.3919745264789185,0.05906951268362809,71
theta_psii,global,FCTR_MEAN_global,FCTR,mean,40,0.7013556972975259,35,0.6430295982395222,0.05832609905800368,72
displar,global,FCTR_MEAN_global,FCTR,mean,139,0.0166537135732873,93,0.0712940890341755,0.0546403754608882,73
rf_l2s1_bgc,global,FCTR_MEAN_global,FCTR,mean,156,0.0065827857885238,101,0.0590865558822528,0.052503770093728995,74
rootprof_beta,global,FCTR_MEAN_global,FCTR,mean,47,0.4936426024599285,39,0.545573333334815,0.05193073087488642,75
tau_s1,global,FCTR_MEAN_global,FCTR,mean,83,0.1145155670399091,75,0.1657373136078561,0.051221746567946994,76
croot_stem,global,FCTR_MEAN_global,FCTR,mean,94,0.0835455050893863,122,0.0324465196989258,0.0510989853904605,77
lwtop_ann,global,FCTR_MEAN_global,FCTR,mean,101,0.0664465656246555,139,0.0162932865225151,0.05015327910214039,78
wood_density,global,FCTR_MEAN_global,FCTR,mean,103,0.0625391737158906,142,0.0148548673024784,0.0476843064134122,79
kn_nonmyc,global,FCTR_MEAN_global,FCTR,mean,32,1.026596762998654,25,0.9797878920814752,0.04680887091717889,80
rholvis,global,FCTR_MEAN_global,FCTR,mean,53,0.4201052061279462,52,0.3739886763808187,0.046116529747127544,81
flivewd,global,FCTR_MEAN_global,FCTR,mean,161,0.0049609711448077,107,0.0495567729994306,0.0445958018546229,82
br_mr,global,FCTR_MEAN_global,FCTR,mean,110,0.0539333576083471,153,0.0099603837185924,0.0439729738897547,83
lfuel,global,FCTR_MEAN_global,FCTR,mean,95,0.0802096017543156,117,0.0363904327930697,0.0438191689612459,84
som_diffus,global,FCTR_MEAN_global,FCTR,mean,107,0.0584021736243727,135,0.0187790652544634,0.0396231083699093,85
n_baseflow,global,FCTR_MEAN_global,FCTR,mean,123,0.0329626535120475,94,0.0710355909821593,0.03807293747011179,86
taulvis,global,FCTR_MEAN_global,FCTR,mean,70,0.2303522145255456,71,0.1930795911517826,0.037272623373763,87
a_coef,global,FCTR_MEAN_global,FCTR,mean,115,0.0452361506982406,152,0.0101797028740584,0.0350564478241822,88
rf_l1s1_bgc,global,FCTR_MEAN_global,FCTR,mean,143,0.011817172875709,110,0.0462084117701309,0.0343912388944219,89
denitrif_respiration_coefficient,global,FCTR_MEAN_global,FCTR,mean,82,0.1610339446392714,80,0.1268504970719348,0.0341834475673366,90
akn_active,global,FCTR_MEAN_global,FCTR,mean,169,0.0037292177485781,116,0.0364889820887022,0.0327597643401241,91
kp25ratio,global,FCTR_MEAN_global,FCTR,mean,105,0.0617762028576294,126,0.0290614914394318,0.0327147114181976,92
rh_hgh,global,FCTR_MEAN_global,FCTR,mean,87,0.1004421072583205,79,0.1303791035494157,0.029936996291095197,93
kc25_coef,global,FCTR_MEAN_global,FCTR,mean,111,0.0534666891870863,90,0.0824629442180366,0.028996255030950296,94
ignition_efficiency,global,FCTR_MEAN_global,FCTR,mean,91,0.0867993057307572,83,0.1150671193570715,0.02826781362631431,95
r_mort,global,FCTR_MEAN_global,FCTR,mean,63,0.3059876606627796,60,0.2778758305779973,0.028111830084782297,96
pot_hmn_ign_counts_alpha,global,FCTR_MEAN_global,FCTR,mean,68,0.2344737072088492,63,0.2617661550732428,0.02729244786439361,97
Q10,global,FCTR_MEAN_global,FCTR,mean,124,0.0284364467874205,181,0.0014866553291668,0.0269497914582537,98
rf_l3s2_bgc,global,FCTR_MEAN_global,FCTR,mean,165,0.0039137372276982,125,0.0299000948751526,0.025986357647454397,99
rh_low,global,FCTR_MEAN_global,FCTR,mean,73,0.1918659609625486,70,0.2175897147859302,0.0257237538233816,100
rhosvis,global,FCTR_MEAN_global,FCTR,mean,151,0.0080192482724363,121,0.0325364402552104,0.0245171919827741,101
occur_hi_gdp_tree,global,FCTR_MEAN_global,FCTR,mean,127,0.0250725954701991,184,0.0008450510974782,0.024227544372720903,102
zsno,global,FCTR_MEAN_global,FCTR,mean,109,0.0573547672231349,118,0.0336313046966942,0.023723462526440697,103
tau_s3,global,FCTR_MEAN_global,FCTR,mean,121,0.0353411753073551,102,0.0579045817023207,0.022563406394965596,104
tau_l1,global,FCTR_MEAN_global,FCTR,mean,106,0.0616629434475797,89,0.0831558940706891,0.0214929506231094,105
xdrdt,global,FCTR_MEAN_global,FCTR,mean,137,0.0168660884200235,114,0.0383464573360612,0.0214803689160377,106
zetamaxstable,global,FCTR_MEAN_global,FCTR,mean,128,0.0233023560616203,175,0.0026014995028518,0.0207008565587685,107
fbw,global,FCTR_MEAN_global,FCTR,mean,174,0.003061441304915,129,0.0235056750853814,0.0204442337804664,108
slopebeta,global,FCTR_MEAN_global,FCTR,mean,99,0.0697377707266753,108,0.0493462050162385,0.020391565710436793,109
slopemax,global,FCTR_MEAN_global,FCTR,mean,92,0.085241586824921,95,0.0653251340886527,0.019916452736268297,110
om_frac_sf,global,FCTR_MEAN_global,FCTR,mean,69,0.2309908185921507,65,0.2501149538262766,0.019124135234125872,111
cc_leaf,global,FCTR_MEAN_global,FCTR,mean,104,0.0618257217349587,91,0.0795036263679271,0.0176779046329684,112
tkd_sand,global,FCTR_MEAN_global,FCTR,mean,129,0.0227269934022125,164,0.0053294665656054,0.0173975268366071,113
e_ice,global,FCTR_MEAN_global,FCTR,mean,130,0.0207918571403418,115,0.036626623929699,0.0158347667893572,114
rstem,global,FCTR_MEAN_global,FCTR,mean,98,0.0753525820124103,88,0.0892536251511195,0.013901043138709199,115
FR,global,FCTR_MEAN_global,FCTR,mean,112,0.0529743562095603,113,0.0393168348016779,0.0136575214078824,116
snowcan_unload_wind_fact,global,FCTR_MEAN_global,FCTR,mean,144,0.0114535114069553,128,0.0250822847899065,0.0136287733829512,117
snw_rds_refrz,global,FCTR_MEAN_global,FCTR,mean,119,0.0381559861790457,105,0.0512334767637128,0.013077490584667104,118
ekn_active,global,FCTR_MEAN_global,FCTR,mean,102,0.06285897870303,106,0.0498806556612834,0.012978323041746606,119
denitrif_nitrateconc_exponent,global,FCTR_MEAN_global,FCTR,mean,96,0.0766111332033006,96,0.0636553996584616,0.01295573354483899,120
minrelh,global,FCTR_MEAN_global,FCTR,mean,97,0.0754818793829201,97,0.0631657078284746,0.012316171554445504,121
rhosnir,global,FCTR_MEAN_global,FCTR,mean,114,0.0453040279728149,119,0.0332184789785969,0.012085548994218001,122
ko25_coef,global,FCTR_MEAN_global,FCTR,mean,85,0.1117616479915746,85,0.1001865034099438,0.011575144581630809,123
lai_dl,global,FCTR_MEAN_global,FCTR,mean,152,0.0078754757497847,136,0.0173998379168764,0.0095243621670917,124
relhExp,global,FCTR_MEAN_global,FCTR,mean,76,0.1867045805360909,72,0.177203250564812,0.009501329971278893,125
rf_s2s1_bgc,global,FCTR_MEAN_global,FCTR,mean,175,0.0030295371235737,148,0.0118822535949689,0.008852716471395199,126
enzyme_turnover_daily,global,FCTR_MEAN_global,FCTR,mean,116,0.0445222251806924,104,0.0529164180836758,0.008394192902983405,127
rf_s2s3_bgc,global,FCTR_MEAN_global,FCTR,mean,163,0.0045070801274853,147,0.0127154200580967,0.008208339930611399,128
wind_min,global,FCTR_MEAN_global,FCTR,mean,133,0.0192325558061838,151,0.0110548979972548,0.008177657808928998,129
fun_cn_flex_b,global,FCTR_MEAN_global,FCTR,mean,90,0.0877804680394547,87,0.0958584595274381,0.008077991487983396,130
jmax25top_sf,global,FCTR_MEAN_global,FCTR,mean,86,0.1005716108612517,84,0.1085014660140508,0.007929855152799106,131
luna_theta_cj,global,FCTR_MEAN_global,FCTR,mean,140,0.0149184221980043,159,0.007223828750746,0.007694593447258299,132
n_melt_coef,global,FCTR_MEAN_global,FCTR,mean,148,0.0093568683178801,179,0.0017201481899178,0.0076367201279623,133
accum_factor,global,FCTR_MEAN_global,FCTR,mean,189,0.0006774201336803,156,0.0081692373627291,0.0074918172290487995,134
ndays_off,global,FCTR_MEAN_global,FCTR,mean,93,0.0848117966704258,92,0.0774690686296857,0.0073427280407400985,135
aq_sp_yield_min,global,FCTR_MEAN_global,FCTR,mean,182,0.0015421679573961,155,0.0086755879420721,0.007133419984675999,136
denitrif_respiration_exponent,global,FCTR_MEAN_global,FCTR,mean,149,0.0092239020692304,138,0.0163449458389983,0.007121043769767901,137
tausnir,global,FCTR_MEAN_global,FCTR,mean,154,0.0073596476813335,143,0.0144118141455322,0.0070521664641987,138
akc_active,global,FCTR_MEAN_global,FCTR,mean,141,0.0147230220194991,133,0.0216154464673152,0.0068924244478161,139
cc_dstem,global,FCTR_MEAN_global,FCTR,mean,100,0.0677038132358696,100,0.060997465805169,0.006706347430700602,140
ndays_on,global,FCTR_MEAN_global,FCTR,mean,88,0.0904939663982951,86,0.0966570734693768,0.006163107071081697,141
pd,global,FCTR_MEAN_global,FCTR,mean,160,0.0053762859255037,149,0.0114912273431642,0.0061149414176604995,142
scvng_fct_mlt_sf,global,FCTR_MEAN_global,FCTR,mean,187,0.0010431959520964,162,0.0068297884445911,0.0057865924924947,143
tau_ref,global,FCTR_MEAN_global,FCTR,mean,158,0.0064953201738262,183,0.0008980247707164,0.005597295403109799,144
fm_leaf,global,FCTR_MEAN_global,FCTR,mean,147,0.0106703189231964,140,0.016185939613976,0.005515620690779599,145
snowcan_unload_temp_fact,global,FCTR_MEAN_global,FCTR,mean,150,0.0083633734860164,145,0.0138541435315815,0.005490770045565101,146
ceta,global,FCTR_MEAN_global,FCTR,mean,192,7.677672403616498e-06,166,0.0049058292389716,0.004898151566567983,147
cc_other,global,FCTR_MEAN_global,FCTR,mean,79,0.1731401573029956,74,0.168345862490348,0.004794294812647593,148
pc,global,FCTR_MEAN_global,FCTR,mean,131,0.020491634611357,127,0.0252132846841384,0.0047216500727814,149
fun_cn_flex_a,global,FCTR_MEAN_global,FCTR,mean,122,0.0349417054677587,112,0.0396243493171546,0.004682643849395894,150
rf_s3s1_bgc,global,FCTR_MEAN_global,FCTR,mean,157,0.0065380775369376,150,0.0111752694940712,0.0046371919571336,151
tau_l2_l3,global,FCTR_MEAN_global,FCTR,mean,65,0.2701312746709021,62,0.2747433389302181,0.004612064259315984,152
denitrif_nitrateconc_coefficient,global,FCTR_MEAN_global,FCTR,mean,125,0.0263698407723786,124,0.0309770293776097,0.0046071886052310995,153
k_nitr_max_perday,global,FCTR_MEAN_global,FCTR,mean,51,0.4502143764022435,42,0.4458052877135223,0.004409088688721197,154
tkm_om,global,FCTR_MEAN_global,FCTR,mean,170,0.0035621479627074,157,0.0079590633733985,0.0043969154106911,155
fm_droot,global,FCTR_MEAN_global,FCTR,mean,135,0.0179647621452758,146,0.0135775501918473,0.004387211953428501,156
snow_canopy_storage_scalar,global,FCTR_MEAN_global,FCTR,mean,146,0.0112082599937899,160,0.0071828600870382,0.0040253999067517,157
z_dl,global,FCTR_MEAN_global,FCTR,mean,145,0.0113005028176367,158,0.0072807395916463,0.0040197632259904,158
cc_lstem,global,FCTR_MEAN_global,FCTR,mean,164,0.0041270050195763,191,0.0001575217756482,0.0039694832439281,159
LF,global,FCTR_MEAN_global,FCTR,mean,120,0.0369287135350653,120,0.0332172380572473,0.0037114754778179992,160
fm_other,global,FCTR_MEAN_global,FCTR,mean,126,0.025299273433454,132,0.0216950164089269,0.0036042570245270987,161
freelivfix_intercept,global,FCTR_MEAN_global,FCTR,mean,136,0.0172968888943856,134,0.0207276759613144,0.0034307870669288004,162
csol_om,global,FCTR_MEAN_global,FCTR,mean,172,0.0034384475376683,163,0.0067850874979278,0.0033466399602595,163
tau_s2,global,FCTR_MEAN_global,FCTR,mean,108,0.0576767637603907,99,0.0610123150660619,0.0033355513056712027,164
tkd_clay,global,FCTR_MEAN_global,FCTR,mean,155,0.0066140770513207,171,0.0033510680103781,0.0032630090409426,165
cryoturb_diffusion_k,global,FCTR_MEAN_global,FCTR,mean,132,0.0197385070887747,131,0.0229122102172283,0.003173703128453602,166
cn_s3_bgc,global,FCTR_MEAN_global,FCTR,mean,190,0.0004058105239224,173,0.0029500774100128,0.0025442668860903997,167
cmb_cmplt_fact_litter,global,FCTR_MEAN_global,FCTR,mean,113,0.0507662258231746,103,0.053256163306635,0.0024899374834603943,168
mu,global,FCTR_MEAN_global,FCTR,mean,176,0.0028722303625237,187,0.000406209117429,0.0024660212450947,169
fun_cn_flex_c,global,FCTR_MEAN_global,FCTR,mean,118,0.0429315465376767,111,0.0452218218942697,0.0022902753565929995,170
a_exp,global,FCTR_MEAN_global,FCTR,mean,162,0.004551993725375,176,0.002483101413059,0.0020688923123160004,171
max_altdepth_cryoturbation,global,FCTR_MEAN_global,FCTR,mean,177,0.0027596775974778,185,0.000754102512527,0.0020055750849508,172
ssi,global,FCTR_MEAN_global,FCTR,mean,179,0.0017326087502205,169,0.0035595152205374,0.0018269064703169001,173
tausvis,global,FCTR_MEAN_global,FCTR,mean,134,0.0191055054426669,137,0.0173006748659787,0.001804830576688201,174
C2_liq_Brun89,global,FCTR_MEAN_global,FCTR,mean,184,0.0014918652501378,172,0.0031320193600699,0.0016401541099320999,175
wind_snowcompact_fact,global,FCTR_MEAN_global,FCTR,mean,153,0.0076122435020309,154,0.009246438351262,0.0016341948492310998,176
CWD,global,FCTR_MEAN_global,FCTR,mean,168,0.0037752440383336,177,0.0022180129417428,0.0015572310965907997,177
maxpsi_hr,global,FCTR_MEAN_global,FCTR,mean,58,0.3680679342165689,53,0.3667257619959727,0.0013421722205962383,178
cmb_cmplt_fact_cwd,global,FCTR_MEAN_global,FCTR,mean,138,0.0168173703460396,141,0.0155153269469039,0.0013020433991357012,179
fm_lroot,global,FCTR_MEAN_global,FCTR,mean,183,0.0015388655899393,188,0.0002708630275094,0.0012680025624299,180
eta0_vionnet,global,FCTR_MEAN_global,FCTR,mean,167,0.0037921084498115,174,0.002744545271522,0.0010475631782895,181
wimp,global,FCTR_MEAN_global,FCTR,mean,178,0.0021991749889735,182,0.0011825386746551,0.0010166363143183999,182
cropfire_a1,global,FCTR_MEAN_global,FCTR,mean,181,0.0017006775388388,186,0.0007430939581496,0.0009575835806892,183
fm_root,global,FCTR_MEAN_global,FCTR,mean,166,0.0037938205739891,167,0.0047306929257402,0.0009368723517510997,184
fm_lstem,global,FCTR_MEAN_global,FCTR,mean,186,0.0010771834958767,190,0.0001678012420072,0.0009093822538694999,185
tkd_om,global,FCTR_MEAN_global,FCTR,mean,171,0.0035549394854008,168,0.0040973244598809,0.0005423849744801003,186
boreal_peatfire_c,global,FCTR_MEAN_global,FCTR,mean,188,0.000699575760958,189,0.0002044870030815,0.0004950887578764999,187
drift_gs,global,FCTR_MEAN_global,FCTR,mean,185,0.001410511348542,178,0.0018310153265836,0.0004205039780416,188
csol_clay,global,FCTR_MEAN_global,FCTR,mean,159,0.0054453090272943,165,0.0052408411224291,0.00020446790486519997,189
rho_max,global,FCTR_MEAN_global,FCTR,mean,180,0.0017255133281821,180,0.0015934829276744,0.00013203040050769992,190
ekc_active,global,FCTR_MEAN_global,FCTR,mean,173,0.003350856249856,170,0.0034454608602523,9.460461039629978e-05,191
non_boreal_peatfire_c,global,FCTR_MEAN_global,FCTR,mean,191,0.0001407532130812,192,0.0001439889785714,3.2357654901999874e-06,192
max_altmultiplier_cryoturb,global,FCTR_MEAN_global,FCTR,mean,193,0.0,193,0.0,0.0,193
