param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
maxpsi_hr,Tundra,FSH_iav_Tundra,FSH,iav,159,6.431270479589912e-05,113,0.000800933347187,0.0007366206423911009,97
rf_s2s1_bgc,Tundra,FSH_iav_Tundra,FSH,iav,91,0.0003631840631006,96,0.0010980501164499,0.0007348660533493001,98
kc25_coef,Tundra,FSH_iav_Tundra,FSH,iav,107,0.0002659208238657,105,0.0010006314770162,0.0007347106531505,99
tpuse_sf,Tundra,FSH_iav_Tundra,FSH,iav,40,0.0010813588344457,141,0.0003781159243515,0.0007032429100942,100
mu,Tundra,FSH_iav_Tundra,FSH,iav,135,0.0001670759074416,110,0.0008517098089683,0.0006846339015267,101
cv,Tundra,FSH_iav_Tundra,FSH,iav,35,0.0012998511070977,60,0.0019594309212339,0.0006595798141362003,102
z_dl,Tundra,FSH_iav_Tundra,FSH,iav,64,0.0005713888011434,90,0.0011750648898762,0.0006036760887328,103
r_mort,Tundra,FSH_iav_Tundra,FSH,iav,54,0.0006888626870208,88,0.0012501055920277,0.0005612429050068999,104
interception_fraction,Tundra,FSH_iav_Tundra,FSH,iav,71,0.0005186607238243,99,0.0010698758790837,0.0005512151552594,105
denitrif_nitrateconc_exponent,Tundra,FSH_iav_Tundra,FSH,iav,115,0.0002379648627929,115,0.0007687099924248,0.0005307451296319,106
rootprof_beta,Tundra,FSH_iav_Tundra,FSH,iav,49,0.0008949033994267,140,0.0003843308048599,0.0005105725945668,107
minrelh,Tundra,FSH_iav_Tundra,FSH,iav,100,0.000308861590453,112,0.0008102208735397,0.0005013592830867001,108
tau_l1,Tundra,FSH_iav_Tundra,FSH,iav,177,2.1850249991989257e-05,130,0.0005185602268372,0.0004967099768452107,109
dleaf,Tundra,FSH_iav_Tundra,FSH,iav,45,0.0009922124728656,75,0.0014744755699094,0.0004822630970438,110
xl,Tundra,FSH_iav_Tundra,FSH,iav,69,0.0005308522560698,104,0.0010023323076862,0.0004714800516164,111
croot_stem,Tundra,FSH_iav_Tundra,FSH,iav,148,9.19027442954079e-05,126,0.0005529120176789,0.00046100927338349213,112
boreal_peatfire_c,Tundra,FSH_iav_Tundra,FSH,iav,152,8.286005706512056e-05,129,0.0005336555115031,0.00045079545443797947,113
ceta,Tundra,FSH_iav_Tundra,FSH,iav,180,1.988849148687466e-05,135,0.0004530164236796,0.00043312793219272536,114
snow_canopy_storage_scalar,Tundra,FSH_iav_Tundra,FSH,iav,30,0.0014435580138407,102,0.00102647274737,0.0004170852664707001,115
prh30,Tundra,FSH_iav_Tundra,FSH,iav,113,0.0002441110755167,120,0.0006591522492557,0.0004150411737390001,116
rholnir,Tundra,FSH_iav_Tundra,FSH,iav,67,0.0005534164109238,108,0.0009659476119378,0.000412531201014,117
jmaxhd,Tundra,FSH_iav_Tundra,FSH,iav,52,0.0007634334614544,91,0.0011640112944076,0.00040057783295320006,118
minpsi_hr,Tundra,FSH_iav_Tundra,FSH,iav,33,0.0013189250656581,66,0.0017186035571106,0.0003996784914525001,119
fun_cn_flex_b,Tundra,FSH_iav_Tundra,FSH,iav,140,0.000143840738571,128,0.0005346146501616,0.0003907739115906,120
tau_ref,Tundra,FSH_iav_Tundra,FSH,iav,63,0.0005874663620463,107,0.0009762956777768,0.00038882931573050005,121
leaf_long,Tundra,FSH_iav_Tundra,FSH,iav,53,0.0007586912295593,92,0.0011310179245007,0.00037232669494139997,122
wimp,Tundra,FSH_iav_Tundra,FSH,iav,145,0.0001060337495333,134,0.0004705900017338,0.0003645562522005,123
occur_hi_gdp_tree,Tundra,FSH_iav_Tundra,FSH,iav,92,0.0003618088087715,188,7.714421604576582e-07,0.00036103736661104234,124
ndays_off,Tundra,FSH_iav_Tundra,FSH,iav,55,0.0006822507685871,101,0.0010416246034131,0.00035937383482599996,125
kp25ratio,Tundra,FSH_iav_Tundra,FSH,iav,95,0.0003574962688617,191,0.0,0.0003574962688617,126
fm_droot,Tundra,FSH_iav_Tundra,FSH,iav,174,2.6555105457182204e-05,142,0.0003765587340239,0.0003500036285667178,127
pc,Tundra,FSH_iav_Tundra,FSH,iav,77,0.0004712166648366,176,0.0001262953379268,0.0003449213269098,128
snowcan_unload_wind_fact,Tundra,FSH_iav_Tundra,FSH,iav,48,0.0009303644675882,85,0.0012710162719301,0.0003406518043419,129
rf_l2s1_bgc,Tundra,FSH_iav_Tundra,FSH,iav,147,9.525500793072794e-05,138,0.0004270286850425,0.0003317736771117721,130
fun_cn_flex_a,Tundra,FSH_iav_Tundra,FSH,iav,129,0.0001900597982709,131,0.0005175716938465,0.00032751189557559996,131
tausnir,Tundra,FSH_iav_Tundra,FSH,iav,164,3.761195745199952e-05,143,0.0003607985866772,0.00032318662922520047,132
csol_sand,Tundra,FSH_iav_Tundra,FSH,iav,34,0.0013089428877715,106,0.000992473791857,0.0003164690959145001,133
pot_hmn_ign_counts_alpha,Tundra,FSH_iav_Tundra,FSH,iav,143,0.000119565764384,137,0.0004305463110844,0.0003109805467004,134
n_baseflow,Tundra,FSH_iav_Tundra,FSH,iav,84,0.0004229738189033,118,0.0007280335073277,0.00030505968842440005,135
cc_leaf,Tundra,FSH_iav_Tundra,FSH,iav,184,6.119831303719181e-06,147,0.0003040957547044,0.0002979759234006808,136
csol_om,Tundra,FSH_iav_Tundra,FSH,iav,68,0.0005454927021943,159,0.0002529632229818,0.00029252947921249995,137
CWD,Tundra,FSH_iav_Tundra,FSH,iav,186,4.867902436228588e-06,154,0.0002814846199144,0.0002766167174781714,138
taulvis,Tundra,FSH_iav_Tundra,FSH,iav,66,0.0005588940126766,111,0.0008342308820932,0.00027533686941659996,139
fun_cn_flex_c,Tundra,FSH_iav_Tundra,FSH,iav,169,2.936916549794999e-05,151,0.0002886600713867,0.00025929090588875,140
luna_theta_cj,Tundra,FSH_iav_Tundra,FSH,iav,173,2.7354697871767583e-05,152,0.0002864678647137,0.0002591131668419324,141
displar,Tundra,FSH_iav_Tundra,FSH,iav,81,0.0004268515075608,119,0.0006805385858184,0.00025368707825760005,142
akc_active,Tundra,FSH_iav_Tundra,FSH,iav,170,2.920042583190452e-05,156,0.0002657347897523,0.0002365343639203955,143
tau_s1,Tundra,FSH_iav_Tundra,FSH,iav,175,2.5438526359278235e-05,158,0.0002583504256107,0.0002329118992514218,144
kn_nonmyc,Tundra,FSH_iav_Tundra,FSH,iav,42,0.0010073102178752,114,0.0007795779967329,0.00022773222114230002,145
rhosvis,Tundra,FSH_iav_Tundra,FSH,iav,73,0.0005099027134353,117,0.000735875595977,0.00022597288254170005,146
tausvis,Tundra,FSH_iav_Tundra,FSH,iav,117,0.0002301161791297,136,0.0004502431468514,0.0002201269677217,147
theta_ip,Tundra,FSH_iav_Tundra,FSH,iav,105,0.0002772227428749,132,0.0004967848368009,0.00021956209392599998,148
zlnd,Tundra,FSH_iav_Tundra,FSH,iav,89,0.0003686659615272,125,0.0005803419106736,0.00021167594914639997,149
q10_mr,Tundra,FSH_iav_Tundra,FSH,iav,39,0.0011106098852242,83,0.0013212931174941,0.00021068323226990007,150
scvng_fct_mlt_sf,Tundra,FSH_iav_Tundra,FSH,iav,96,0.0003502062191798,127,0.0005354684468427,0.00018526222766289998,151
drift_gs,Tundra,FSH_iav_Tundra,FSH,iav,185,5.897199008980669e-06,165,0.0001876246764551,0.00018172747744611933,152
freelivfix_intercept,Tundra,FSH_iav_Tundra,FSH,iav,162,6.15150156007549e-05,160,0.0002407354686479,0.0001792204530471451,153
fm_leaf,Tundra,FSH_iav_Tundra,FSH,iav,182,8.206016808343097e-06,168,0.0001768187039727,0.00016861268716435691,154
tau_s2,Tundra,FSH_iav_Tundra,FSH,iav,118,0.0002277311204613,183,6.219998505890834e-05,0.00016553113540239168,155
br_mr,Tundra,FSH_iav_Tundra,FSH,iav,178,2.0220932994141627e-05,169,0.0001746793302205,0.00015445839722635836,156
cmb_cmplt_fact_cwd,Tundra,FSH_iav_Tundra,FSH,iav,176,2.262771029418187e-05,170,0.0001697969884367,0.00014716927814251813,157
fsr_pft,Tundra,FSH_iav_Tundra,FSH,iav,138,0.0001459526244166,149,0.0002927812713212,0.00014682864690459998,158
ignition_efficiency,Tundra,FSH_iav_Tundra,FSH,iav,125,0.0002006995812209,181,7.433685714169913e-05,0.00012636272407920088,159
ck,Tundra,FSH_iav_Tundra,FSH,iav,61,0.00062898773906,116,0.0007510079638737,0.00012202022481370002,160
lwtop_ann,Tundra,FSH_iav_Tundra,FSH,iav,151,8.411310788544735e-05,163,0.0002009740905851,0.00011686098269965265,161
tkm_om,Tundra,FSH_iav_Tundra,FSH,iav,114,0.0002389260324001,177,0.0001234589966626,0.00011546703573749999,162
cc_other,Tundra,FSH_iav_Tundra,FSH,iav,119,0.0002255667769474,145,0.0003375354760509,0.0001119686991035,163
max_altdepth_cryoturbation,Tundra,FSH_iav_Tundra,FSH,iav,132,0.000171707775317,184,6.034032171660375e-05,0.00011136745360039625,164
ko25_coef,Tundra,FSH_iav_Tundra,FSH,iav,112,0.0002494637237116,174,0.000140128569779,0.00010933515393259999,165
fm_other,Tundra,FSH_iav_Tundra,FSH,iav,161,6.21739607891969e-05,171,0.0001610359300883,9.886196929910309e-05,166
jmaxse_sf,Tundra,FSH_iav_Tundra,FSH,iav,111,0.0002512668301334,144,0.0003432829672645,9.201613713109998e-05,167
akn_active,Tundra,FSH_iav_Tundra,FSH,iav,183,6.9420292378441495e-06,179,8.847648020367249e-05,8.153445096582834e-05,168
flivewd,Tundra,FSH_iav_Tundra,FSH,iav,146,0.0001025039988289,167,0.0001800857225552,7.758172372629999e-05,169
fm_lroot,Tundra,FSH_iav_Tundra,FSH,iav,172,2.7567473092848797e-05,178,9.4294383532173e-05,6.67269104393242e-05,170
denitrif_nitrateconc_coefficient,Tundra,FSH_iav_Tundra,FSH,iav,109,0.0002599070490052,146,0.0003265053630593,6.659831405410002e-05,171
pd,Tundra,FSH_iav_Tundra,FSH,iav,155,8.12642550716558e-05,172,0.0001476813870948,6.641713202314419e-05,172
som_diffus,Tundra,FSH_iav_Tundra,FSH,iav,102,0.0002875209238343,162,0.0002222387999548,6.52821238795e-05,173
eta0_vionnet,Tundra,FSH_iav_Tundra,FSH,iav,153,8.269716657757775e-05,173,0.0001410984687821,5.8401302204522256e-05,174
rf_s2s3_bgc,Tundra,FSH_iav_Tundra,FSH,iav,149,8.929549052216768e-05,185,3.541542196457137e-05,5.3880068557596306e-05,175
cmb_cmplt_fact_litter,Tundra,FSH_iav_Tundra,FSH,iav,179,2.010012482531187e-05,182,7.274771168115646e-05,5.2647586855844586e-05,176
br_root,Tundra,FSH_iav_Tundra,FSH,iav,101,0.0003037803039259,157,0.0002589097576148,4.4870546311100005e-05,177
Q10,Tundra,FSH_iav_Tundra,FSH,iav,98,0.0003166975217195,155,0.0002758493030709,4.08482186486e-05,178
koha,Tundra,FSH_iav_Tundra,FSH,iav,110,0.000257809298081,148,0.0002965796667468,3.877036866580002e-05,179
froot_leaf,Tundra,FSH_iav_Tundra,FSH,iav,32,0.001385230226691,80,0.0014179427711961,3.2712544505099925e-05,180
wind_snowcompact_fact,Tundra,FSH_iav_Tundra,FSH,iav,56,0.0006789062366505,121,0.0006568733340087,2.2032902641800018e-05,181
ufuel,Tundra,FSH_iav_Tundra,FSH,iav,187,2.891739408761307e-06,186,2.4204250828094295e-05,2.1312511419332988e-05,182
ekc_active,Tundra,FSH_iav_Tundra,FSH,iav,57,0.0006683795969695,122,0.0006480185161532,2.036108081629993e-05,183
wind_min,Tundra,FSH_iav_Tundra,FSH,iav,124,0.0002102459124749,161,0.0002255100587192,1.5264146244300004e-05,184
k_nitr_max_perday,Tundra,FSH_iav_Tundra,FSH,iav,86,0.0004142912164804,139,0.0004243631413091,1.0071924828699956e-05,185
tau_s3,Tundra,FSH_iav_Tundra,FSH,iav,141,0.0001363659521754,175,0.0001282251024075,8.140849767899994e-06,186
cc_dstem,Tundra,FSH_iav_Tundra,FSH,iav,157,7.712709291257669e-05,180,8.514503638544502e-05,8.017943472868327e-06,187
lfuel,Tundra,FSH_iav_Tundra,FSH,iav,188,2.797410985827531e-06,187,9.905711708432796e-06,7.108300722605265e-06,188
baseflow_scalar,Tundra,FSH_iav_Tundra,FSH,iav,127,0.0001908029034417,164,0.0001954819378687,4.679034426999988e-06,189
jmax25top_sf,Tundra,FSH_iav_Tundra,FSH,iav,189,2.0993136706781715e-07,189,4.672807830952142e-07,2.5734941602739703e-07,190
cropfire_a1,Tundra,FSH_iav_Tundra,FSH,iav,191,6.697960386325974e-08,190,7.580766278603157e-09,5.939883758465658e-08,191
non_boreal_peatfire_c,Tundra,FSH_iav_Tundra,FSH,iav,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Tundra,FSH_iav_Tundra,FSH,iav,193,0.0,193,0.0,0.0,193
medlynslope,Tundra,FSH_mean_Tundra,FSH,mean,1,0.2627600667524788,7,0.0839939133929207,0.17876615335955812,1
kmax,Tundra,FSH_mean_Tundra,FSH,mean,3,0.1818883373492377,9,0.0727489096900665,0.1091394276591712,2
jmaxb0,Tundra,FSH_mean_Tundra,FSH,mean,7,0.1196141981985849,28,0.0276698851471882,0.0919443130513967,3
csol_sand,Tundra,FSH_mean_Tundra,FSH,mean,11,0.0895358347279244,82,0.0040210093703079,0.0855148253576165,4
medlynintercept,Tundra,FSH_mean_Tundra,FSH,mean,8,0.116609782986196,22,0.0472254799991158,0.0693843029870802,5
leafcn,Tundra,FSH_mean_Tundra,FSH,mean,12,0.0870291586506013,32,0.0234735348969751,0.06355562375362621,6
zsno,Tundra,FSH_mean_Tundra,FSH,mean,29,0.0343930228847622,5,0.0961532407598955,0.06176021787513329,7
upplim_destruct_metamorph,Tundra,FSH_mean_Tundra,FSH,mean,97,0.0038773765179476,12,0.0652326651265129,0.0613552886085653,8
wc2wjb0,Tundra,FSH_mean_Tundra,FSH,mean,13,0.083224146732495,33,0.0219038298345376,0.061320316897957396,9
zetamaxstable,Tundra,FSH_mean_Tundra,FSH,mean,4,0.1364747555706951,2,0.1970630998093386,0.06058834423864348,10
liq_canopy_storage_scalar,Tundra,FSH_mean_Tundra,FSH,mean,5,0.1281170529923979,10,0.0724165905364547,0.05570046245594319,11
krmax,Tundra,FSH_mean_Tundra,FSH,mean,15,0.0786761555320575,31,0.0242408374609449,0.054435318071112605,12
taulnir,Tundra,FSH_mean_Tundra,FSH,mean,6,0.1264386039475349,8,0.0776939891138533,0.04874461483368159,13
theta_cj,Tundra,FSH_mean_Tundra,FSH,mean,17,0.0673902500227368,35,0.020313154215226,0.047077095807510794,14
FUN_fracfixers,Tundra,FSH_mean_Tundra,FSH,mean,22,0.0559466158633285,47,0.0103402229562571,0.0456063929070714,15
snw_rds_refrz,Tundra,FSH_mean_Tundra,FSH,mean,26,0.0408778332336059,6,0.0854809653716586,0.0446031321380527,16
jmaxb1,Tundra,FSH_mean_Tundra,FSH,mean,18,0.0611422580637172,37,0.0180733807372305,0.043068877326486704,17
rholnir,Tundra,FSH_mean_Tundra,FSH,mean,10,0.1059313174228292,14,0.0642957178161138,0.041635599606715396,18
cv,Tundra,FSH_mean_Tundra,FSH,mean,85,0.0050578285205347,23,0.043681412779497,0.0386235842589623,19
xdrdt,Tundra,FSH_mean_Tundra,FSH,mean,32,0.030937410764996,11,0.0688901516529204,0.0379527408879244,20
om_frac_sf,Tundra,FSH_mean_Tundra,FSH,mean,33,0.0285360880848727,15,0.0630707335809135,0.0345346454960408,21
tpu25ratio,Tundra,FSH_mean_Tundra,FSH,mean,24,0.0457612918442429,40,0.0144731319206962,0.0312881599235467,22
maximum_leaf_wetted_fraction,Tundra,FSH_mean_Tundra,FSH,mean,16,0.0709741415657461,24,0.0411854997668561,0.029788641798889993,23
slopebeta,Tundra,FSH_mean_Tundra,FSH,mean,9,0.1083822728856555,3,0.1377718107230552,0.0293895378373997,24
accum_factor,Tundra,FSH_mean_Tundra,FSH,mean,35,0.0281005552843457,16,0.0547191332153591,0.026618577931013403,25
dleaf,Tundra,FSH_mean_Tundra,FSH,mean,96,0.0039704203865962,27,0.0297994646406001,0.025829044254003897,26
psi50,Tundra,FSH_mean_Tundra,FSH,mean,28,0.0350385300523469,46,0.0106464230077399,0.024392107044607002,27
nstem,Tundra,FSH_mean_Tundra,FSH,mean,36,0.0258233699184406,97,0.002672806022945,0.0231505638954956,28
fnps,Tundra,FSH_mean_Tundra,FSH,mean,34,0.0284439795156672,65,0.0058588441938567,0.0225851353218105,29
d_max,Tundra,FSH_mean_Tundra,FSH,mean,19,0.0607798813360087,25,0.0392757809512838,0.021504100384724903,30
e_ice,Tundra,FSH_mean_Tundra,FSH,mean,31,0.0318876585386798,17,0.0520733400933666,0.0201856815546868,31
cp25_yr2000,Tundra,FSH_mean_Tundra,FSH,mean,37,0.0253387602389126,67,0.0058273029652123,0.0195114572737003,32
slopemax,Tundra,FSH_mean_Tundra,FSH,mean,14,0.0802126098501837,4,0.0994782472886867,0.019265637438503,33
rholvis,Tundra,FSH_mean_Tundra,FSH,mean,25,0.0437032185754039,30,0.0257282132658762,0.0179750053095277,34
rstem,Tundra,FSH_mean_Tundra,FSH,mean,30,0.0335377271537495,19,0.051485035374935,0.017947308221185496,35
lmr_intercept_atkin,Tundra,FSH_mean_Tundra,FSH,mean,43,0.0195119235381788,102,0.0023662333274019,0.0171456902107769,36
theta_psii,Tundra,FSH_mean_Tundra,FSH,mean,40,0.0227346140347576,57,0.0079555301690964,0.014779083865661199,37
snow_canopy_storage_scalar,Tundra,FSH_mean_Tundra,FSH,mean,41,0.020074421263952,26,0.0331926467637195,0.013118225499767495,38
fbw,Tundra,FSH_mean_Tundra,FSH,mean,27,0.0359012503842522,21,0.0489388654625957,0.0130376150783435,39
vcmaxhd,Tundra,FSH_mean_Tundra,FSH,mean,46,0.0160713244956522,72,0.0050553077139345,0.011016016781717701,40
k_nitr_max_perday,Tundra,FSH_mean_Tundra,FSH,mean,54,0.0135320409836907,98,0.0026496877746576,0.0108823532090331,41
csoilc,Tundra,FSH_mean_Tundra,FSH,mean,55,0.0124553030109338,112,0.001769516101666,0.0106857869092678,42
wind_snowcompact_fact,Tundra,FSH_mean_Tundra,FSH,mean,166,0.0002288781317523,45,0.0107253759005738,0.0104964977688215,43
frootcn,Tundra,FSH_mean_Tundra,FSH,mean,56,0.0122370550387188,108,0.0018774237369502,0.010359631301768599,44
frac_sat_soil_dsl_init,Tundra,FSH_mean_Tundra,FSH,mean,20,0.0601466873069765,18,0.0515238299787174,0.008622857328259098,45
slatop,Tundra,FSH_mean_Tundra,FSH,mean,48,0.0156889657014531,61,0.007203449748521,0.0084855159529321,46
stem_leaf,Tundra,FSH_mean_Tundra,FSH,mean,38,0.0233430136493453,39,0.0149568199234882,0.008386193725857099,47
kcha,Tundra,FSH_mean_Tundra,FSH,mean,147,0.0006917948715822,51,0.009075533829586,0.008383738958003801,48
taulvis,Tundra,FSH_mean_Tundra,FSH,mean,45,0.0185691409334034,48,0.0102203545972933,0.0083487863361101,49
q10_mr,Tundra,FSH_mean_Tundra,FSH,mean,61,0.0109373916592794,96,0.0027097509960933,0.0082276406631861,50
jmaxha,Tundra,FSH_mean_Tundra,FSH,mean,39,0.0232879790611172,38,0.0153613814864936,0.0079265975746236,51
vcmaxse_sf,Tundra,FSH_mean_Tundra,FSH,mean,60,0.0111906805813349,87,0.003443841449996,0.0077468391313389,52
tpuha,Tundra,FSH_mean_Tundra,FSH,mean,47,0.0158824363813919,55,0.0082808401384275,0.007601596242964401,53
rhosvis,Tundra,FSH_mean_Tundra,FSH,mean,42,0.0199382444515231,29,0.0274058864254407,0.0074676419739176,54
tpuhd,Tundra,FSH_mean_Tundra,FSH,mean,58,0.0115710464296258,80,0.0041286807128674,0.0074423657167584,55
snowcan_unload_wind_fact,Tundra,FSH_mean_Tundra,FSH,mean,52,0.0141962444836962,34,0.0214259484431622,0.007229703959466002,56
theta_ip,Tundra,FSH_mean_Tundra,FSH,mean,49,0.0155025381066892,53,0.0085023605447825,0.0070001775619067,57
rootprof_beta,Tundra,FSH_mean_Tundra,FSH,mean,72,0.0070096807236945,155,0.0003353951587402,0.0066742855649543,58
lmrha,Tundra,FSH_mean_Tundra,FSH,mean,71,0.0070117665072172,129,0.0007563549382092,0.006255411569007999,59
rhosnir,Tundra,FSH_mean_Tundra,FSH,mean,21,0.0584402731001549,13,0.0646199819859099,0.006179708885755003,60
ko25_coef,Tundra,FSH_mean_Tundra,FSH,mean,76,0.0062655065036103,147,0.0004260623644226,0.0058394441391877,61
grperc,Tundra,FSH_mean_Tundra,FSH,mean,67,0.0072287004572072,117,0.0013944882709142,0.005834212186293,62
interception_fraction,Tundra,FSH_mean_Tundra,FSH,mean,66,0.008290493396703,99,0.0025687635568824,0.0057217298398206,63
jmaxhd,Tundra,FSH_mean_Tundra,FSH,mean,53,0.013983415056839,54,0.0083769117978446,0.005606503258994399,64
rf_l1s1_bgc,Tundra,FSH_mean_Tundra,FSH,mean,69,0.0070310802457829,115,0.0015200565753747,0.005511023670408201,65
fun_cn_flex_b,Tundra,FSH_mean_Tundra,FSH,mean,82,0.0053774288329513,162,0.0002397903717744,0.0051376384611769,66
vcmaxha,Tundra,FSH_mean_Tundra,FSH,mean,79,0.0059323139021648,43,0.011005357713368,0.0050730438112032,67
rho_max,Tundra,FSH_mean_Tundra,FSH,mean,133,0.0010333432460679,66,0.0058391568006342,0.0048058135545663,68
clay_pf,Tundra,FSH_mean_Tundra,FSH,mean,83,0.0053751271812172,130,0.000732737783867,0.0046423893973502,69
tau_l1,Tundra,FSH_mean_Tundra,FSH,mean,84,0.0053625568235313,127,0.0008139671856773,0.004548589637853999,70
n_melt_coef,Tundra,FSH_mean_Tundra,FSH,mean,100,0.003596730847873,56,0.0081148312346484,0.0045181003867754005,71
freelivfix_slope_wet,Tundra,FSH_mean_Tundra,FSH,mean,90,0.0044403809979592,166,0.00019602506232,0.004244355935639201,72
ck,Tundra,FSH_mean_Tundra,FSH,mean,80,0.0054792952023589,119,0.0012996212216407,0.004179673980718199,73
tpuse_sf,Tundra,FSH_mean_Tundra,FSH,mean,63,0.0085667794246599,77,0.0044422958118016,0.0041244836128583,74
cpha,Tundra,FSH_mean_Tundra,FSH,mean,134,0.0010070659450912,71,0.0050815462051897,0.004074480260098499,75
ndays_on,Tundra,FSH_mean_Tundra,FSH,mean,73,0.0070068709527362,93,0.0030856780517848,0.0039211929009514,76
r_mort,Tundra,FSH_mean_Tundra,FSH,mean,50,0.0148077456039078,44,0.0109190077828384,0.0038887378210693997,77
rf_l2s1_bgc,Tundra,FSH_mean_Tundra,FSH,mean,92,0.0042309439788875,144,0.0004922715458703,0.0037386724330171995,78
tau_l2_l3,Tundra,FSH_mean_Tundra,FSH,mean,81,0.0054746132850395,109,0.0018547418892236,0.0036198713958159002,79
relhExp,Tundra,FSH_mean_Tundra,FSH,mean,77,0.0060792636765131,100,0.0025014540988008,0.0035778095777123002,80
zbedrock_sf,Tundra,FSH_mean_Tundra,FSH,mean,51,0.0145862521132231,42,0.0111492315936978,0.0034370205195253,81
