param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
tkm_om,Tundra,FGEV_iav_Tundra,FGEV,iav,85,0.0033808357674249,133,0.0014990558795193,0.0018817798879056,121
cc_other,Tundra,FGEV_iav_Tundra,FGEV,iav,113,0.0018646940089318,187,1.0720264774610744e-05,0.0018539737441571893,122
tau_s2,Tundra,FGEV_iav_Tundra,FGEV,iav,42,0.0097357226993171,45,0.0115741906564048,0.0018384679570877006,123
tpuha,Tundra,FGEV_iav_Tundra,FGEV,iav,51,0.0069395957950803,57,0.0087475094332044,0.0018079136381241,124
br_mr,Tundra,FGEV_iav_Tundra,FGEV,iav,98,0.0026394889672022,153,0.0008350259275625,0.0018044630396397,125
maximum_leaf_wetted_fraction,Tundra,FGEV_iav_Tundra,FGEV,iav,66,0.0055572796856956,101,0.0038411332116088,0.0017161464740868002,126
z_dl,Tundra,FGEV_iav_Tundra,FGEV,iav,142,0.0007973824035434,117,0.0024847558848322,0.0016873734812888,127
tau_ref,Tundra,FGEV_iav_Tundra,FGEV,iav,81,0.0036711228000282,83,0.0053532094521518,0.0016820866521235996,128
luna_theta_cj,Tundra,FGEV_iav_Tundra,FGEV,iav,109,0.0020074229251011,167,0.0004120041196216,0.0015954188054794999,129
rf_s3s1_bgc,Tundra,FGEV_iav_Tundra,FGEV,iav,117,0.0017460075260419,111,0.0032440850718069,0.001498077545765,130
rhosnir,Tundra,FGEV_iav_Tundra,FGEV,iav,177,7.539622351659947e-05,132,0.0015357658725105,0.0014603696489939005,131
relhExp,Tundra,FGEV_iav_Tundra,FGEV,iav,102,0.0022786954514316,104,0.0037372582610622,0.0014585628096306,132
cc_leaf,Tundra,FGEV_iav_Tundra,FGEV,iav,106,0.002090771867485,155,0.0007514321765658,0.0013393396909192,133
ko25_coef,Tundra,FGEV_iav_Tundra,FGEV,iav,129,0.0013088796018735,186,1.3488758534185852e-05,0.0012953908433393142,134
fsr_pft,Tundra,FGEV_iav_Tundra,FGEV,iav,139,0.0009806508898852,119,0.0022710462750358,0.0012903953851506002,135
rh_low,Tundra,FGEV_iav_Tundra,FGEV,iav,147,0.0006984155189118,127,0.0019181501247686,0.0012197346058568,136
fun_cn_flex_c,Tundra,FGEV_iav_Tundra,FGEV,iav,173,0.0001244859495118,139,0.0012565419794842,0.0011320560299724,137
fun_cn_flex_a,Tundra,FGEV_iav_Tundra,FGEV,iav,188,7.184310354846346e-06,147,0.0011004356670512,0.0010932513566963536,138
denitrif_nitrateconc_exponent,Tundra,FGEV_iav_Tundra,FGEV,iav,181,5.363359602877926e-05,145,0.0011297905028779,0.0010761569068491207,139
boreal_peatfire_c,Tundra,FGEV_iav_Tundra,FGEV,iav,178,7.27437227329708e-05,146,0.0011197339427679,0.0010469902200349291,140
tpuse_sf,Tundra,FGEV_iav_Tundra,FGEV,iav,71,0.0050956084489821,98,0.0040494044935156,0.0010462039554665,141
kcha,Tundra,FGEV_iav_Tundra,FGEV,iav,64,0.0056477459775141,90,0.0046311155423929,0.0010166304351212005,142
fm_droot,Tundra,FGEV_iav_Tundra,FGEV,iav,168,0.0002679973275857,140,0.0012546094821817,0.000986612154596,143
interception_fraction,Tundra,FGEV_iav_Tundra,FGEV,iav,68,0.0053984185238447,76,0.0063827732083827,0.0009843546845380007,144
Q10,Tundra,FGEV_iav_Tundra,FGEV,iav,128,0.0013132611523521,172,0.0003750573275015,0.0009382038248505999,145
lai_dl,Tundra,FGEV_iav_Tundra,FGEV,iav,108,0.0020795877945293,143,0.0011605727658446,0.0009190150286846998,146
mu,Tundra,FGEV_iav_Tundra,FGEV,iav,89,0.0032285872466886,96,0.0041283084429078,0.0008997211962191998,147
vcmaxha,Tundra,FGEV_iav_Tundra,FGEV,iav,54,0.0062937642768574,68,0.0071772734539254,0.0008835091770680002,148
eta0_vionnet,Tundra,FGEV_iav_Tundra,FGEV,iav,104,0.0021732126548786,138,0.0013288552740302,0.0008443573808483999,149
tau_s3,Tundra,FGEV_iav_Tundra,FGEV,iav,127,0.0013465738577817,162,0.0005802296792523,0.0007663441785294,150
fm_root,Tundra,FGEV_iav_Tundra,FGEV,iav,162,0.000408789741425,144,0.0011533591683177,0.0007445694268926998,151
lwtop_ann,Tundra,FGEV_iav_Tundra,FGEV,iav,141,0.0008749912974347,130,0.0015602291375603,0.0006852378401256,152
cc_lstem,Tundra,FGEV_iav_Tundra,FGEV,iav,135,0.0010752412806998,169,0.0003935330066391,0.0006817082740607,153
tau_l1,Tundra,FGEV_iav_Tundra,FGEV,iav,134,0.0010807468978083,168,0.0004063574309135,0.0006743894668948,154
kmax,Tundra,FGEV_iav_Tundra,FGEV,iav,20,0.029801160170304,14,0.0291278799511533,0.0006732802191506994,155
fm_lstem,Tundra,FGEV_iav_Tundra,FGEV,iav,120,0.0015951531999824,120,0.0022400249622069,0.0006448717622244999,156
fm_leaf,Tundra,FGEV_iav_Tundra,FGEV,iav,133,0.0010938896248425,165,0.0004637703120458,0.0006301193127967,157
tausnir,Tundra,FGEV_iav_Tundra,FGEV,iav,124,0.0014681166177106,152,0.0008429725733899,0.0006251440443206999,158
cmb_cmplt_fact_litter,Tundra,FGEV_iav_Tundra,FGEV,iav,161,0.0004169642119679,150,0.0010241127688605,0.0006071485568926,159
FR,Tundra,FGEV_iav_Tundra,FGEV,iav,179,7.247398033172203e-05,157,0.0006475859206888,0.000575111940357078,160
rf_s2s3_bgc,Tundra,FGEV_iav_Tundra,FGEV,iav,140,0.0009336313927655,134,0.0014971592177613,0.0005635278249958,161
ceta,Tundra,FGEV_iav_Tundra,FGEV,iav,152,0.0006596243277981,142,0.0012103011564193,0.0005506768286212,162
theta_ip,Tundra,FGEV_iav_Tundra,FGEV,iav,58,0.005984556775106,74,0.0065068390460037,0.0005222822708977008,163
taulvis,Tundra,FGEV_iav_Tundra,FGEV,iav,80,0.0037801269559867,110,0.003290384551662,0.0004897424043247001,164
denitrif_respiration_coefficient,Tundra,FGEV_iav_Tundra,FGEV,iav,69,0.0052098075517458,81,0.0056210921070076,0.0004112845552617997,165
ignition_efficiency,Tundra,FGEV_iav_Tundra,FGEV,iav,170,0.0002100981241339,161,0.0006032525589456,0.00039315443481169993,166
CWD,Tundra,FGEV_iav_Tundra,FGEV,iav,107,0.0020837308846965,118,0.0024652021086798,0.0003814712239833002,167
lmrse,Tundra,FGEV_iav_Tundra,FGEV,iav,38,0.0103984422129917,52,0.0100175783909334,0.0003808638220583003,168
csol_om,Tundra,FGEV_iav_Tundra,FGEV,iav,144,0.0007478472342556,171,0.0003851019952197,0.0003627452390359,169
rh_hgh,Tundra,FGEV_iav_Tundra,FGEV,iav,149,0.000685398410528,170,0.0003929034663339,0.0002924949441941,170
pot_hmn_ign_counts_alpha,Tundra,FGEV_iav_Tundra,FGEV,iav,166,0.0002963927454215,182,3.9494388776428746e-05,0.00025689835664507126,171
baseflow_scalar,Tundra,FGEV_iav_Tundra,FGEV,iav,49,0.0073859196243001,69,0.0071516431175191,0.00023427650678099939,172
ufuel,Tundra,FGEV_iav_Tundra,FGEV,iav,175,9.173918299670848e-05,175,0.0002944011031294,0.00020266192013269153,173
lfuel,Tundra,FGEV_iav_Tundra,FGEV,iav,171,0.0001916736796606,188,5.533187901141101e-06,0.0001861404917594589,174
rootprof_beta,Tundra,FGEV_iav_Tundra,FGEV,iav,136,0.0010363962534232,141,0.001214333802724,0.00017793754930080013,175
cmb_cmplt_fact_cwd,Tundra,FGEV_iav_Tundra,FGEV,iav,167,0.000269651076551,166,0.0004338617786882,0.00016421070213719997,176
cp25_yr2000,Tundra,FGEV_iav_Tundra,FGEV,iav,72,0.0050777628768399,85,0.0049218786826635,0.00015588419417640002,177
fnps,Tundra,FGEV_iav_Tundra,FGEV,iav,101,0.0022789358018115,122,0.0021329464198004,0.00014598938201110028,178
fm_lroot,Tundra,FGEV_iav_Tundra,FGEV,iav,180,6.047418327753684e-05,178,0.0001875302989816,0.00012705611570406315,179
flivewd,Tundra,FGEV_iav_Tundra,FGEV,iav,130,0.0012032986660646,148,0.0010947207320877,0.00010857793397690005,180
lmrhd,Tundra,FGEV_iav_Tundra,FGEV,iav,60,0.0058815600452868,78,0.0059724092729485,9.084922766170074e-05,181
a_exp,Tundra,FGEV_iav_Tundra,FGEV,iav,111,0.0019640230905542,128,0.0018875703723562,7.645271819800006e-05,182
wind_min,Tundra,FGEV_iav_Tundra,FGEV,iav,150,0.000672899836352,160,0.0006044983760501,6.840146030190006e-05,183
akc_active,Tundra,FGEV_iav_Tundra,FGEV,iav,156,0.0005707657596921,159,0.0006237633808544,5.299762116230003e-05,184
occur_hi_gdp_tree,Tundra,FGEV_iav_Tundra,FGEV,iav,187,1.2432765227221587e-05,184,3.621442377332862e-05,2.3781658546107032e-05,185
br_root,Tundra,FGEV_iav_Tundra,FGEV,iav,125,0.0014151500008239,135,0.0014273823380561,1.2232337232200106e-05,186
cc_dstem,Tundra,FGEV_iav_Tundra,FGEV,iav,164,0.0003177824628596,174,0.0003261740570483,8.391594188699987e-06,187
jmax25top_sf,Tundra,FGEV_iav_Tundra,FGEV,iav,189,6.616882225529697e-06,190,1.101924173074753e-06,5.5149580524549435e-06,188
cropfire_a1,Tundra,FGEV_iav_Tundra,FGEV,iav,190,5.4004811123054e-08,189,1.7922725421004593e-06,1.7382677309774053e-06,189
akn_active,Tundra,FGEV_iav_Tundra,FGEV,iav,163,0.0003315659115162,173,0.0003319772442809,4.1133276469998425e-07,190
kp25ratio,Tundra,FGEV_iav_Tundra,FGEV,iav,191,0.0,191,0.0,0.0,191
non_boreal_peatfire_c,Tundra,FGEV_iav_Tundra,FGEV,iav,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Tundra,FGEV_iav_Tundra,FGEV,iav,193,0.0,193,0.0,0.0,193
d_max,Tundra,FGEV_mean_Tundra,FGEV,mean,1,1.7422757389499672,1,2.4897920297864182,0.747516290836451,1
kcha,Tundra,FGEV_mean_Tundra,FGEV,mean,85,0.0582790558792556,17,0.6904894773273362,0.6322104214480806,2
vcmaxha,Tundra,FGEV_mean_Tundra,FGEV,mean,43,0.2077156448603396,16,0.7757942061195475,0.5680785612592079,3
tpu25ratio,Tundra,FGEV_mean_Tundra,FGEV,mean,2,1.6978459982188951,5,1.142919355462154,0.5549266427567412,4
krmax,Tundra,FGEV_mean_Tundra,FGEV,mean,67,0.1013691871427555,22,0.5613914285990438,0.4600222414562883,5
slopebeta,Tundra,FGEV_mean_Tundra,FGEV,mean,4,1.531943538139771,6,1.0954112982755388,0.4365322398642322,6
kmax,Tundra,FGEV_mean_Tundra,FGEV,mean,24,0.3788005670036245,14,0.7992701183117141,0.4204695513080896,7
fff,Tundra,FGEV_mean_Tundra,FGEV,mean,6,1.236730562796759,12,0.8207088133791407,0.4160217494176184,8
theta_cj,Tundra,FGEV_mean_Tundra,FGEV,mean,18,0.4529740264847994,11,0.8573377733146952,0.4043637468298958,9
om_frac_sf,Tundra,FGEV_mean_Tundra,FGEV,mean,57,0.1286042869949417,23,0.5241062283892264,0.3955019413942847,10
jmaxb0,Tundra,FGEV_mean_Tundra,FGEV,mean,5,1.2535870906747748,2,1.6449168134251124,0.3913297227503376,11
csoilc,Tundra,FGEV_mean_Tundra,FGEV,mean,15,0.5264624220904635,50,0.2062517151579603,0.32021070693250314,12
jmaxha,Tundra,FGEV_mean_Tundra,FGEV,mean,17,0.4575071210965689,15,0.7769103792635681,0.3194032581669992,13
wc2wjb0,Tundra,FGEV_mean_Tundra,FGEV,mean,11,0.7463618003612229,7,1.033003354852859,0.2866415544916361,14
vcmaxhd,Tundra,FGEV_mean_Tundra,FGEV,mean,95,0.0345815383826613,36,0.3013296670887531,0.26674812870609177,15
KCN,Tundra,FGEV_mean_Tundra,FGEV,mean,33,0.2750969334961439,132,0.0109846198553675,0.26411231364077636,16
medlynslope,Tundra,FGEV_mean_Tundra,FGEV,mean,8,1.008992494473728,4,1.2707432236821852,0.2617507292084571,17
medlynintercept,Tundra,FGEV_mean_Tundra,FGEV,mean,16,0.494328398271036,46,0.2415088459794558,0.25281955229158015,18
jmaxb1,Tundra,FGEV_mean_Tundra,FGEV,mean,10,0.7543681816705314,8,1.002105756220682,0.24773757455015066,19
decomp_depth_efolding,Tundra,FGEV_mean_Tundra,FGEV,mean,46,0.1712388053747213,27,0.4179318687642199,0.2466930633894986,20
cpha,Tundra,FGEV_mean_Tundra,FGEV,mean,78,0.0695712483227728,35,0.3137666777301362,0.24419542940736344,21
lmrha,Tundra,FGEV_mean_Tundra,FGEV,mean,22,0.4319286130873836,18,0.6756652330940076,0.243736620006624,22
vcmaxse_sf,Tundra,FGEV_mean_Tundra,FGEV,mean,97,0.0338390822403358,41,0.2667006716538314,0.23286158941349558,23
theta_ip,Tundra,FGEV_mean_Tundra,FGEV,mean,27,0.3334330548437068,66,0.1097770357965091,0.22365601904719767,24
slopemax,Tundra,FGEV_mean_Tundra,FGEV,mean,7,1.0201289091004329,13,0.8014840546783306,0.21864485442210224,25
e_ice,Tundra,FGEV_mean_Tundra,FGEV,mean,36,0.2558849423711926,100,0.0438987856373795,0.21198615673381307,26
leafcn,Tundra,FGEV_mean_Tundra,FGEV,mean,12,0.7439111510007699,10,0.950387640945717,0.20647648994494716,27
kn_nonmyc,Tundra,FGEV_mean_Tundra,FGEV,mean,30,0.3111044672237506,70,0.1050072288006829,0.2060972384230677,28
grperc,Tundra,FGEV_mean_Tundra,FGEV,mean,34,0.2680383743954833,25,0.4611759739018133,0.19313759950633003,29
froot_leaf,Tundra,FGEV_mean_Tundra,FGEV,mean,20,0.442391507869674,19,0.634913664205004,0.19252215633532993,30
slatop,Tundra,FGEV_mean_Tundra,FGEV,mean,41,0.2226250702319987,28,0.4057115946669185,0.18308652443491977,31
cp25_yr2000,Tundra,FGEV_mean_Tundra,FGEV,mean,68,0.1005116733507085,40,0.2783004698813585,0.17778879653065,32
liq_canopy_storage_scalar,Tundra,FGEV_mean_Tundra,FGEV,mean,23,0.4154785755503454,45,0.2423305948838248,0.1731479806665206,33
lmrhd,Tundra,FGEV_mean_Tundra,FGEV,mean,31,0.3104868181047671,24,0.4802823074471609,0.1697954893423938,34
koha,Tundra,FGEV_mean_Tundra,FGEV,mean,118,0.0133381635863436,58,0.158453528984042,0.1451153653976984,35
accum_factor,Tundra,FGEV_mean_Tundra,FGEV,mean,53,0.1446714366138435,153,0.0033886205080886,0.14128281610575488,36
k_nitr_max_perday,Tundra,FGEV_mean_Tundra,FGEV,mean,29,0.3154972465537451,26,0.456678124216495,0.1411808776627499,37
a_coef,Tundra,FGEV_mean_Tundra,FGEV,mean,115,0.0149395905351736,59,0.1553358304707952,0.1403962399356216,38
tpuhd,Tundra,FGEV_mean_Tundra,FGEV,mean,19,0.4429253501893377,33,0.323686462795929,0.11923888739340871,39
lmrse,Tundra,FGEV_mean_Tundra,FGEV,mean,44,0.2027473167477032,34,0.3208447459604997,0.11809742921279653,40
lmr_intercept_atkin,Tundra,FGEV_mean_Tundra,FGEV,mean,45,0.1772036956134641,38,0.2875556713527238,0.1103519757392597,41
upplim_destruct_metamorph,Tundra,FGEV_mean_Tundra,FGEV,mean,51,0.1481302868797929,43,0.2575040998191333,0.1093738129393404,42
prh30,Tundra,FGEV_mean_Tundra,FGEV,mean,111,0.0164268712599824,65,0.1117052759364156,0.0952784046764332,43
jmaxhd,Tundra,FGEV_mean_Tundra,FGEV,mean,37,0.2372151407398943,31,0.3324727558638356,0.09525761512394132,44
maximum_leaf_wetted_fraction,Tundra,FGEV_mean_Tundra,FGEV,mean,26,0.3762310850315211,39,0.2839240480373899,0.09230703699413118,45
a_exp,Tundra,FGEV_mean_Tundra,FGEV,mean,59,0.1243239651257539,108,0.0320294443957811,0.0922945207299728,46
rf_s2s1_bgc,Tundra,FGEV_mean_Tundra,FGEV,mean,58,0.1261576667067956,104,0.0349109836603114,0.0912466830464842,47
interception_fraction,Tundra,FGEV_mean_Tundra,FGEV,mean,96,0.034363532353665,63,0.1245270720851827,0.0901635397315177,48
freelivfix_slope_wet,Tundra,FGEV_mean_Tundra,FGEV,mean,62,0.1085256481441643,52,0.1973108176265761,0.0887851694824118,49
frac_sat_soil_dsl_init,Tundra,FGEV_mean_Tundra,FGEV,mean,3,1.5398002328811593,3,1.6285616570292163,0.08876142414805699,50
tpuha,Tundra,FGEV_mean_Tundra,FGEV,mean,13,0.7122635341472758,20,0.6235192837661199,0.08874425038115596,51
dleaf,Tundra,FGEV_mean_Tundra,FGEV,mean,38,0.2369376076323774,61,0.1492487890666964,0.087688818565681,52
tpuse_sf,Tundra,FGEV_mean_Tundra,FGEV,mean,21,0.4347134911419275,30,0.3474291685433535,0.087284322598574,53
leaf_long,Tundra,FGEV_mean_Tundra,FGEV,mean,70,0.0820619251485927,57,0.1635917273258007,0.08152980217720801,54
stem_leaf,Tundra,FGEV_mean_Tundra,FGEV,mean,60,0.1115789156907087,54,0.1915492048765665,0.07997028918585779,55
frootcn,Tundra,FGEV_mean_Tundra,FGEV,mean,42,0.2125888281471439,37,0.2893091861725239,0.07672035802537999,56
jmaxse_sf,Tundra,FGEV_mean_Tundra,FGEV,mean,50,0.1533190319267054,48,0.2264472911462443,0.07312825921953889,57
cryoturb_diffusion_k,Tundra,FGEV_mean_Tundra,FGEV,mean,54,0.1440979997561857,80,0.0713123348621369,0.07278566489404881,58
psi50,Tundra,FGEV_mean_Tundra,FGEV,mean,98,0.0330231065842339,74,0.1013840102020822,0.0683609036178483,59
kc25_coef,Tundra,FGEV_mean_Tundra,FGEV,mean,32,0.2829828035342592,49,0.2156648709168536,0.0673179326174056,60
tau_l2_l3,Tundra,FGEV_mean_Tundra,FGEV,mean,55,0.1366385031552885,51,0.2003761788308811,0.0637376756755926,61
tau_s1,Tundra,FGEV_mean_Tundra,FGEV,mean,28,0.3267293001273783,29,0.3862847041414934,0.05955540401411513,62
FUN_fracfixers,Tundra,FGEV_mean_Tundra,FGEV,mean,9,0.9090026797943532,9,0.9684203682726612,0.05941768847830797,63
cv,Tundra,FGEV_mean_Tundra,FGEV,mean,61,0.1087434568117284,55,0.1673447279444317,0.0586012711327033,64
ekn_active,Tundra,FGEV_mean_Tundra,FGEV,mean,48,0.1581525572363755,75,0.0999055654830511,0.0582469917533244,65
sand_pf,Tundra,FGEV_mean_Tundra,FGEV,mean,25,0.376676560254964,32,0.326473244575582,0.050203315679381966,66
wind_snowcompact_fact,Tundra,FGEV_mean_Tundra,FGEV,mean,63,0.1048369857301514,91,0.0561986211836531,0.04863836454649831,67
n_baseflow,Tundra,FGEV_mean_Tundra,FGEV,mean,87,0.0546613319175746,73,0.1018094603666197,0.0471481284490451,68
denitrif_nitrateconc_exponent,Tundra,FGEV_mean_Tundra,FGEV,mean,109,0.0178215345069547,84,0.0642022935228414,0.0463807590158867,69
nstem,Tundra,FGEV_mean_Tundra,FGEV,mean,86,0.056102316048646,131,0.0111658391258426,0.044936476922803406,70
zsno,Tundra,FGEV_mean_Tundra,FGEV,mean,66,0.1017246005791916,62,0.1449584792791709,0.043233878699979314,71
fd_pft,Tundra,FGEV_mean_Tundra,FGEV,mean,131,0.0072472916596089,94,0.0496513378173046,0.042404046157695705,72
xl,Tundra,FGEV_mean_Tundra,FGEV,mean,113,0.0162505326803907,89,0.0578386630699307,0.04158813038954,73
ko25_coef,Tundra,FGEV_mean_Tundra,FGEV,mean,52,0.1472796931781914,68,0.1067305927745518,0.0405491004036396,74
fsr_pft,Tundra,FGEV_mean_Tundra,FGEV,mean,126,0.0092695350128462,95,0.0492283336365586,0.0399587986237124,75
ck,Tundra,FGEV_mean_Tundra,FGEV,mean,128,0.0081135690811589,96,0.0479502533898843,0.0398366843087254,76
rf_l1s1_bgc,Tundra,FGEV_mean_Tundra,FGEV,mean,93,0.0415953226976224,157,0.0022649510149106,0.0393303716827118,77
zlnd,Tundra,FGEV_mean_Tundra,FGEV,mean,49,0.1571864511683145,53,0.1944194546886599,0.03723300352034539,78
rholnir,Tundra,FGEV_mean_Tundra,FGEV,mean,88,0.0532489464151311,121,0.0172825494630552,0.0359663969520759,79
taulnir,Tundra,FGEV_mean_Tundra,FGEV,mean,71,0.0812443782415455,99,0.0454131816467509,0.0358311965947946,80
minpsi_hr,Tundra,FGEV_mean_Tundra,FGEV,mean,79,0.0690781031613347,105,0.0348833616660968,0.0341947414952379,81
enzyme_turnover_daily,Tundra,FGEV_mean_Tundra,FGEV,mean,91,0.0471074862601312,78,0.081250227102986,0.034142740842854805,82
lai_dl,Tundra,FGEV_mean_Tundra,FGEV,mean,77,0.0708980042630562,71,0.10484633668253,0.0339483324194738,83
tkd_om,Tundra,FGEV_mean_Tundra,FGEV,mean,108,0.0190540376671126,93,0.0524410256388732,0.033386987971760596,84
n_melt_coef,Tundra,FGEV_mean_Tundra,FGEV,mean,72,0.0793542765897408,97,0.0474037193035536,0.031950557286187196,85
cn_s3_bgc,Tundra,FGEV_mean_Tundra,FGEV,mean,76,0.0753214170056049,69,0.1065046468412171,0.03118322983561221,86
ndays_on,Tundra,FGEV_mean_Tundra,FGEV,mean,39,0.2346966543496309,42,0.2655934426880391,0.03089678833840817,87
r_mort,Tundra,FGEV_mean_Tundra,FGEV,mean,103,0.0266023382384501,90,0.0569923500698763,0.030390011831426204,88
xdrdt,Tundra,FGEV_mean_Tundra,FGEV,mean,101,0.0295409978709768,190,1.030604835250415e-06,0.02953996726614155,89
zetamaxstable,Tundra,FGEV_mean_Tundra,FGEV,mean,56,0.1363877307879946,56,0.1644927005998484,0.028104969811853814,90
br_root,Tundra,FGEV_mean_Tundra,FGEV,mean,99,0.0321060905566676,87,0.060083721910785,0.027977631354117405,91
rf_l3s2_bgc,Tundra,FGEV_mean_Tundra,FGEV,mean,83,0.0634404882025219,102,0.0359683829916201,0.027472105210901807,92
ndays_off,Tundra,FGEV_mean_Tundra,FGEV,mean,75,0.0776327832598937,72,0.1044993412587693,0.026866557998875593,93
maxpsi_hr,Tundra,FGEV_mean_Tundra,FGEV,mean,100,0.0319413239717247,149,0.005546495828165,0.0263948281435597,94
max_altdepth_cryoturbation,Tundra,FGEV_mean_Tundra,FGEV,mean,124,0.0107758498098755,101,0.0370478792401023,0.026272029430226797,95
tau_s2,Tundra,FGEV_mean_Tundra,FGEV,mean,69,0.086696291367283,86,0.0610653419648343,0.025630949402448706,96
tau_l1,Tundra,FGEV_mean_Tundra,FGEV,mean,81,0.0674783819457891,77,0.0930592708694781,0.025580888923688996,97
pc,Tundra,FGEV_mean_Tundra,FGEV,mean,14,0.6332147221499707,21,0.6106263659915534,0.022588356158417255,98
fnps,Tundra,FGEV_mean_Tundra,FGEV,mean,35,0.2568067888684906,47,0.234504498498036,0.022302290370454614,99
denitrif_respiration_coefficient,Tundra,FGEV_mean_Tundra,FGEV,mean,92,0.0459957479275567,82,0.0679325216476263,0.021936773720069594,100
som_diffus,Tundra,FGEV_mean_Tundra,FGEV,mean,123,0.0116224151114909,107,0.0333834287204704,0.021761013608979498,101
theta_psii,Tundra,FGEV_mean_Tundra,FGEV,mean,40,0.2251065773173559,44,0.2467494807798678,0.02164290346251191,102
denitrif_respiration_exponent,Tundra,FGEV_mean_Tundra,FGEV,mean,84,0.058429324858193,79,0.0792833071496978,0.020853982291504793,103
tau_cwd,Tundra,FGEV_mean_Tundra,FGEV,mean,133,0.0066585387244382,111,0.0262086084160504,0.0195500696916122,104
croot_stem,Tundra,FGEV_mean_Tundra,FGEV,mean,105,0.0261147379307251,98,0.0456572546323732,0.019542516701648097,105
mu,Tundra,FGEV_mean_Tundra,FGEV,mean,73,0.0780896417229408,88,0.0587139700267806,0.019375671696160203,106
ekc_active,Tundra,FGEV_mean_Tundra,FGEV,mean,140,0.0056741514902505,112,0.0246451176436357,0.018970966153385203,107
aq_sp_yield_min,Tundra,FGEV_mean_Tundra,FGEV,mean,74,0.0776373438671322,76,0.0952499600970062,0.017612616229874006,108
tkd_sand,Tundra,FGEV_mean_Tundra,FGEV,mean,119,0.0126420437422458,109,0.0297737944485394,0.0171317507062936,109
baseflow_scalar,Tundra,FGEV_mean_Tundra,FGEV,mean,104,0.0261367219698538,138,0.0092910843237996,0.0168456376460542,110
denitrif_nitrateconc_coefficient,Tundra,FGEV_mean_Tundra,FGEV,mean,144,0.004619853721997,118,0.020224037068746,0.015604183346748998,111
csol_sand,Tundra,FGEV_mean_Tundra,FGEV,mean,173,0.0005190392337945,125,0.0155493331654019,0.0150302939316074,112
clay_pf,Tundra,FGEV_mean_Tundra,FGEV,mean,64,0.1033296492919459,64,0.1177707242908931,0.014441074998947201,113
fun_cn_flex_b,Tundra,FGEV_mean_Tundra,FGEV,mean,90,0.0512036344231434,83,0.0651726624634374,0.013969028040294006,114
pot_hmn_ign_counts_alpha,Tundra,FGEV_mean_Tundra,FGEV,mean,153,0.0027118647664297,122,0.0166089014402865,0.0138970366738568,115
tausvis,Tundra,FGEV_mean_Tundra,FGEV,mean,155,0.0025460848985972,124,0.0160762285389797,0.013530143640382498,116
rootprof_beta,Tundra,FGEV_mean_Tundra,FGEV,mean,137,0.0059554057943724,119,0.0193488757351616,0.0133934699407892,117
ssi,Tundra,FGEV_mean_Tundra,FGEV,mean,122,0.0119972245279376,170,0.0011532311723279,0.010843993355609701,118
snw_rds_refrz,Tundra,FGEV_mean_Tundra,FGEV,mean,120,0.0125737517207973,156,0.0024208716995106,0.0101528800212867,119
ignition_efficiency,Tundra,FGEV_mean_Tundra,FGEV,mean,179,0.0002533740174817,136,0.0103144103597792,0.0100610363422975,120
fbw,Tundra,FGEV_mean_Tundra,FGEV,mean,134,0.0065673362135987,123,0.0162251037563745,0.009657767542775798,121
displar,Tundra,FGEV_mean_Tundra,FGEV,mean,136,0.0062759370971718,126,0.0154963677249018,0.009220430627730002,122
rh_hgh,Tundra,FGEV_mean_Tundra,FGEV,mean,165,0.0015191670488592,137,0.0103102133418673,0.0087910462930081,123
rhosnir,Tundra,FGEV_mean_Tundra,FGEV,mean,114,0.0157358072176858,113,0.0243564801653137,0.008620672947627899,124
csol_clay,Tundra,FGEV_mean_Tundra,FGEV,mean,143,0.0047988408993502,128,0.0133173297508477,0.008518488851497499,125
rstem,Tundra,FGEV_mean_Tundra,FGEV,mean,156,0.0024310900079083,135,0.010413293942479,0.0079822039345707,126
freelivfix_intercept,Tundra,FGEV_mean_Tundra,FGEV,mean,117,0.0138014394900354,115,0.0216134459361834,0.007812006446148,127
zbedrock_sf,Tundra,FGEV_mean_Tundra,FGEV,mean,149,0.0029969107213281,133,0.0107326578814879,0.0077357471601598,128
br_mr,Tundra,FGEV_mean_Tundra,FGEV,mean,138,0.0059393737402126,127,0.0136680826216117,0.0077287088813990995,129
rhosvis,Tundra,FGEV_mean_Tundra,FGEV,mean,121,0.0120014474964209,151,0.0046323027470771,0.007369144749343799,130
rho_max,Tundra,FGEV_mean_Tundra,FGEV,mean,110,0.0166976017870386,114,0.0235884272103419,0.006890825423303298,131
relhExp,Tundra,FGEV_mean_Tundra,FGEV,mean,65,0.1021012939293983,67,0.1088599477875646,0.006758653858166291,132
FR,Tundra,FGEV_mean_Tundra,FGEV,mean,107,0.0197990168915422,110,0.0265519551252868,0.0067529382337446,133
cmb_cmplt_fact_litter,Tundra,FGEV_mean_Tundra,FGEV,mean,185,9.982921112250408e-05,144,0.0067523784934051,0.0066525492822825955,134
rh_low,Tundra,FGEV_mean_Tundra,FGEV,mean,176,0.0003107611796284,143,0.0067748102293272,0.006464049049698799,135
lwtop_ann,Tundra,FGEV_mean_Tundra,FGEV,mean,139,0.0058506699185825,129,0.0121407499880792,0.006290080069496699,136
rholvis,Tundra,FGEV_mean_Tundra,FGEV,mean,80,0.0681679618994524,85,0.0620638033822524,0.0061041585172000035,137
