param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
ekc_active,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,129,1.0496174836747973e-07,105,5.626457737911705e-08,4.869717098836269e-08,133
flivewd,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,138,5.4583848850542356e-08,148,8.407000333734982e-09,4.6176848516807374e-08,134
tau_s3,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,142,4.999512523071181e-08,74,9.461571857244389e-08,4.462059334173207e-08,135
lmrha,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,144,4.949604627373094e-08,75,9.381779070977149e-08,4.4321744436040547e-08,136
tau_s2,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,161,9.072934702147872e-09,107,5.2890821894066575e-08,4.38178871919187e-08,137
frootcn,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,125,1.1964350102484922e-07,88,7.60479467887959e-08,4.3595554236053324e-08,138
psi50,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,145,4.803660229833751e-08,157,4.682868249422656e-09,4.3353734048914856e-08,139
enzyme_turnover_daily,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,112,1.5387318047684062e-07,69,1.1281075277050356e-07,4.106242770633706e-08,140
clay_pf,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,71,4.986057187822412e-07,47,5.387845676933789e-07,4.0178848911137655e-08,141
denitrif_respiration_coefficient,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,113,1.533307821197094e-07,67,1.1332488111803762e-07,4.0005901001671784e-08,142
ekn_active,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,150,3.1278716727811684e-08,95,6.791237163773779e-08,3.663365490992611e-08,143
fun_cn_flex_b,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,126,1.1461602632267809e-07,87,7.82438977654093e-08,3.637212855726879e-08,144
wind_snowcompact_fact,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,10,2.9438196497505453e-05,6,2.947332618027411e-05,3.512968276865591e-08,145
denitrif_respiration_exponent,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,148,4.4397232487614076e-08,140,1.074832618741528e-08,3.3648906300198795e-08,146
snowcan_unload_temp_fact,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,131,9.168032256978709e-08,100,5.998110581481586e-08,3.169921675497123e-08,147
kn_nonmyc,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,143,4.9725648836387866e-08,134,1.805284432533638e-08,3.1672804511051484e-08,148
denitrif_nitrateconc_coefficient,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,140,5.308503578729806e-08,118,2.8289453328500525e-08,2.4795582458797538e-08,149
tau_cwd,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,153,2.6042344241153373e-08,163,1.871189588692479e-09,2.4171154652460894e-08,150
br_mr,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,152,2.6916449435629434e-08,159,3.9566449769323775e-09,2.2959804458697056e-08,151
kc25_coef,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,134,9.008811862470932e-08,70,1.1256147864312228e-07,2.2473360018412962e-08,152
tkd_om,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,133,9.081733395172042e-08,68,1.1322711569554389e-07,2.2409781743823465e-08,153
ko25_coef,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,132,9.145253744916039e-08,66,1.1381459304356245e-07,2.2362055594402062e-08,154
ck,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,137,7.44128848487874e-08,106,5.3094858322444434e-08,2.1318026526342966e-08,155
tkd_clay,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,117,1.3597185552841062e-07,59,1.5618519641838469e-07,2.0213340889974063e-08,156
kp25ratio,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,154,2.518174490283298e-08,154,5.964974979233428e-09,1.9216769923599553e-08,157
max_altdepth_cryoturbation,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,156,1.82630465628969e-08,176,0.0,1.82630465628969e-08,158
rf_s2s3_bgc,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,166,3.92926366270252e-09,136,1.6618488028405376e-08,1.2689224365702856e-08,159
akn_active,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,168,5.300303598798628e-12,144,9.89845095472619e-09,9.893150651127391e-09,160
koha,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,157,1.79365697156042e-08,146,9.390974928247252e-09,8.545594787356949e-09,161
denitrif_nitrateconc_exponent,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,167,6.62122487046779e-10,149,8.395797841675991e-09,7.733675354629212e-09,162
occur_hi_gdp_tree,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,162,7.108493526447601e-09,175,0.0,7.108493526447601e-09,163
cc_other,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,163,7.108493526447601e-09,189,0.0,7.108493526447601e-09,164
rootprof_beta,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,149,3.7110749166388575e-08,112,4.098258947482503e-08,3.871840308436458e-09,165
akc_active,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,160,1.1330768653200485e-08,150,7.955106127652267e-09,3.3756625255482176e-09,166
Q10,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,164,5.935397081810456e-09,152,7.036980137486992e-09,1.101583055676536e-09,167
freelivfix_intercept,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,165,5.708652179442497e-09,153,6.676264704269519e-09,9.676125248270218e-10,168
ufuel,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,169,0.0,165,0.0,0.0,169
rh_low,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,170,0.0,166,0.0,0.0,170
rh_hgh,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,171,0.0,167,0.0,0.0,171
jmax25top_sf,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,172,0.0,172,0.0,0.0,172
lfuel,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,173,0.0,173,0.0,0.0,173
non_boreal_peatfire_c,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,174,0.0,174,0.0,0.0,174
pot_hmn_ign_counts_alpha,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,175,0.0,171,0.0,0.0,175
prh30,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,176,0.0,170,0.0,0.0,176
max_altmultiplier_cryoturb,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,177,0.0,177,0.0,0.0,177
fsr_pft,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,178,0.0,178,0.0,0.0,178
ignition_efficiency,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,179,0.0,169,0.0,0.0,179
fm_lstem,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,180,0.0,180,0.0,0.0,180
fm_leaf,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,181,0.0,181,0.0,0.0,181
fd_pft,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,182,0.0,182,0.0,0.0,182
fm_lroot,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,183,0.0,183,0.0,0.0,183
fm_droot,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,184,0.0,184,0.0,0.0,184
fm_other,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,185,0.0,185,0.0,0.0,185
fm_root,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,186,0.0,179,0.0,0.0,186
cc_leaf,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,187,0.0,187,0.0,0.0,187
cc_dstem,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,188,0.0,186,0.0,0.0,188
cmb_cmplt_fact_cwd,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,189,0.0,192,0.0,0.0,189
cmb_cmplt_fact_litter,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,190,0.0,190,0.0,0.0,190
cropfire_a1,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,191,0.0,191,0.0,0.0,191
cc_lstem,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,192,0.0,188,0.0,0.0,192
boreal_peatfire_c,Ice sheet,ALBEDO_allSW_mean_Ice sheet,ALBEDO_allSW,mean,193,0.0,193,0.0,0.0,193
frac_sat_soil_dsl_init,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,11,5.692279355267252e-05,84,4.453874891741918e-06,5.2468918660930604e-05,1
KCN,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,1,0.0001178181449169,6,6.686530185492223e-05,5.095284306197777e-05,2
leafcn,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,124,2.699857804189872e-06,13,4.838825134595437e-05,4.56883935417645e-05,3
rholnir,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,9,6.060304246646286e-05,2,0.0001031879779727,4.2584935506237144e-05,4
leaf_long,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,18,4.457499292567633e-05,106,2.1452662208269594e-06,4.242972670484937e-05,5
jmaxb1,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,33,2.875114740922202e-05,5,6.729901270007829e-05,3.854786529085627e-05,6
rhosnir,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,37,2.5018066588099804e-05,8,6.069983392032401e-05,3.568176733222421e-05,7
csol_sand,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,26,3.574666844154991e-05,137,6.760107043348438e-07,3.507065773721506e-05,8
jmaxb0,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,2,8.921733282812904e-05,1,0.0001200149440164,3.0797611188270957e-05,9
d_max,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,7,6.188127955481426e-05,25,3.192607472932136e-05,2.9955204825492898e-05,10
cp25_yr2000,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,32,3.127205918052614e-05,113,1.775634832990947e-06,2.9496424347535196e-05,11
taulnir,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,5,6.450275541793868e-05,3,9.181268240197512e-05,2.730992698403644e-05,12
freelivfix_slope_wet,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,89,5.573855316789111e-06,26,3.174621549715764e-05,2.6172360180368528e-05,13
medlynslope,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,31,3.173773449879555e-05,9,5.771271455488284e-05,2.597498005608729e-05,14
medlynintercept,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,25,3.706969722113942e-05,51,1.179586716713979e-05,2.5273830053999628e-05,15
sand_pf,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,3,6.942074079441599e-05,16,4.536006034081024e-05,2.4060680453605744e-05,16
tau_l2_l3,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,30,3.192891115172836e-05,59,8.776949950116994e-06,2.315196120161137e-05,17
kn_nonmyc,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,4,6.584895088729666e-05,19,4.3025688543281285e-05,2.2823262344015376e-05,18
lmr_intercept_atkin,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,90,5.541972309908172e-06,30,2.764970609369288e-05,2.2107733783784708e-05,19
wc2wjb0,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,10,5.972119637414643e-05,4,8.152916441590537e-05,2.180796804175894e-05,20
tau_l1,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,44,1.960855554356976e-05,143,5.28463956215859e-07,1.9080091587353902e-05,21
a_coef,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,42,2.074062061832127e-05,112,1.795636335221514e-06,1.8944984283099755e-05,22
lmrha,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,35,2.69795854774037e-05,62,8.046659129971195e-06,1.8932926347432506e-05,23
krmax,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,24,3.760499857007786e-05,33,1.9137127687412743e-05,1.8467870882665114e-05,24
xl,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,152,6.437569479418137e-07,37,1.805703533742372e-05,1.7413278389481905e-05,25
maximum_leaf_wetted_fraction,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,162,3.8898879328036484e-07,40,1.6212896666459656e-05,1.582390787317929e-05,26
dleaf,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,39,2.3463401894006453e-05,63,7.936763836529346e-06,1.5526638057477107e-05,27
wood_density,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,50,1.6142645578397566e-05,133,7.992914908678509e-07,1.5343354087529715e-05,28
fnps,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,46,1.903722150750208e-05,90,4.02580300924325e-06,1.501141849825883e-05,29
tpu25ratio,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,57,1.410484434662552e-05,29,2.899344023093211e-05,1.4888595884306591e-05,30
minpsi_hr,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,55,1.4887314591727771e-05,169,1.4104046374378973e-07,1.4746274127983982e-05,31
rholvis,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,29,3.283009407106026e-05,36,1.8220945715994663e-05,1.46091483550656e-05,32
lmrse,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,14,5.3296443203195e-05,22,3.906597837137092e-05,1.4230464831824085e-05,33
rootprof_beta,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,34,2.842573772933693e-05,42,1.4661374576093518e-05,1.376436315324341e-05,34
kmax,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,8,6.175783701171456e-05,12,4.876753012280461e-05,1.2990306888909951e-05,35
e_ice,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,62,1.3205991871662028e-05,161,2.175228855723528e-07,1.2988468986089676e-05,36
FUN_fracfixers,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,91,5.452289053794221e-06,35,1.843399958492697e-05,1.298171053113275e-05,37
occur_hi_gdp_tree,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,66,1.2606735748517632e-05,191,0.0,1.2606735748517632e-05,38
Q10,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,68,1.2511279948452972e-05,178,6.744231863969366e-08,1.2443837629813278e-05,39
ndays_on,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,123,2.758796103951536e-06,41,1.517930033019993e-05,1.2420504226248394e-05,40
tpuhd,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,49,1.648433931396965e-05,83,4.483038449338878e-06,1.2001300864630771e-05,41
stem_leaf,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,56,1.4504934275723988e-05,98,3.0845072339397324e-06,1.1420427041784256e-05,42
br_mr,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,65,1.268840200536808e-05,111,1.82898097592874e-06,1.085942102943934e-05,43
liq_canopy_storage_scalar,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,69,1.1832139523107944e-05,127,1.1446589696874256e-06,1.0687480553420519e-05,44
q10_mr,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,28,3.402028375148932e-05,18,4.453103694640687e-05,1.0510753194917547e-05,45
nstem,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,108,4.138876293635684e-06,44,1.4209627322736887e-05,1.0070751029101204e-05,46
jmaxha,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,38,2.363939556498669e-05,47,1.3619624707488518e-05,1.0019770857498171e-05,47
taulvis,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,41,2.321455953010191e-05,48,1.3239279634029324e-05,9.975279896072586e-06,48
cpha,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,21,3.982523663541315e-05,28,3.0148635345293e-05,9.676601290120146e-06,49
koha,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,43,2.018027596514924e-05,56,1.0525477925743413e-05,9.654798039405828e-06,50
br_root,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,63,1.290140079845259e-05,95,3.2650397042966166e-06,9.636361094155974e-06,51
jmaxhd,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,20,4.031804253627584e-05,27,3.1031633940588603e-05,9.286408595687238e-06,52
zlnd,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,127,2.5105674299763254e-06,52,1.1768261842738736e-05,9.257694412762411e-06,53
lmrhd,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,13,5.46990931599811e-05,15,4.578611094439449e-05,8.912982215586607e-06,54
slatop,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,114,3.9094587647016486e-06,49,1.2754343918495266e-05,8.844885153793617e-06,55
flivewd,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,54,1.516230959536886e-05,70,6.489705583388251e-06,8.67260401198061e-06,56
lwtop_ann,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,64,1.2714369708914728e-05,86,4.267596682378005e-06,8.446773026536724e-06,57
ck,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,84,6.150559356415529e-06,43,1.4474235668560022e-05,8.323676312144493e-06,58
z0mr,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,174,1.282460079576127e-07,61,8.303544504780435e-06,8.175298496822822e-06,59
clay_pf,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,59,1.3593075403187333e-05,73,5.475056155523981e-06,8.118019247663351e-06,60
rf_l1s1_bgc,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,61,1.3335135040864836e-05,74,5.470554380544983e-06,7.864580660319853e-06,61
tau_s2,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,70,1.1794094264869267e-05,88,4.22105952138218e-06,7.573034743487088e-06,62
minrelh,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,60,1.3430977805876346e-05,71,5.99127474987612e-06,7.4397030560002255e-06,63
ignition_efficiency,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,76,9.689231598301744e-06,105,2.424826231152183e-06,7.264405367149561e-06,64
vcmaxse_sf,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,17,4.807313258579075e-05,21,4.087532756114239e-05,7.197805024648355e-06,65
kp25ratio,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,73,1.106685990573381e-05,89,4.03881375376033e-06,7.028046151973479e-06,66
vcmaxha,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,16,4.8230180350396256e-05,20,4.139149246558307e-05,6.838687884813189e-06,67
tausnir,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,40,2.3443440264368743e-05,39,1.6796370910101372e-05,6.647069354267371e-06,68
theta_cj,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,23,3.863905661465668e-05,17,4.52752711543351e-05,6.636214539678417e-06,69
vcmaxhd,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,12,5.597006694246922e-05,7,6.259671599752532e-05,6.626649055056094e-06,70
rf_l2s1_bgc,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,86,5.817246840174632e-06,50,1.2367955908261452e-05,6.550709068086819e-06,71
kcha,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,6,6.289721035858224e-05,10,5.682799484878708e-05,6.069215509795162e-06,72
frootcn,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,52,1.5281355226930192e-05,58,9.367279360082629e-06,5.914075866847563e-06,73
cc_other,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,74,1.0534745546977484e-05,78,5.144881929164792e-06,5.389863617812693e-06,74
som_diffus,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,163,3.620041467125492e-07,72,5.497900293697155e-06,5.135896146984606e-06,75
tau_cwd,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,72,1.13439447313386e-05,69,6.583784813422801e-06,4.760159917915798e-06,76
froot_leaf,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,47,1.8945690798519708e-05,32,2.361986756656818e-05,4.674176768048471e-06,77
fm_root,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,96,4.7403882453616805e-06,177,7.175137043161866e-08,4.668636874930062e-06,78
fff,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,22,3.896930405284461e-05,24,3.4328853915096104e-05,4.640450137748503e-06,79
kc_nonmyc,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,71,1.1397952164646512e-05,67,6.921556452063311e-06,4.4763957125832005e-06,80
grperc,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,67,1.2569192237193484e-05,38,1.686448050380266e-05,4.2952882666091765e-06,81
fm_lstem,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,101,4.505952753720019e-06,158,2.2179243489977305e-07,4.284160318820246e-06,82
tkd_clay,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,100,4.517034702514948e-06,156,2.6302493779685725e-07,4.2540097647180905e-06,83
enzyme_turnover_daily,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,99,4.573737655247552e-06,153,3.473828395666231e-07,4.226354815680929e-06,84
snowcan_unload_wind_fact,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,104,4.386547986577822e-06,166,1.863580520877631e-07,4.200189934490059e-06,85
tkd_om,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,109,4.116003927085083e-06,183,2.8366342048555e-08,4.087637585036528e-06,86
rf_l3s2_bgc,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,51,1.5778789564652195e-05,53,1.1753198455108772e-05,4.025591109543423e-06,87
z_dl,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,102,4.488678018830941e-06,144,5.033286220698825e-07,3.985349396761058e-06,88
fm_lroot,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,110,4.095600725543874e-06,171,1.2643257305526177e-07,3.969168152488612e-06,89
theta_ip,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,147,9.6982050830168e-07,80,4.904215273925387e-06,3.934394765623707e-06,90
tkm_om,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,111,4.039682577256984e-06,168,1.531108620317096e-07,3.8865717152252745e-06,91
accum_factor,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,80,7.672888685783562e-06,92,3.847516086199457e-06,3.8253725995841055e-06,92
LF,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,98,4.582082983721177e-06,132,8.273740244597438e-07,3.754708959261433e-06,93
tau_s1,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,48,1.785073331652537e-05,45,1.419548643432142e-05,3.6552468822039484e-06,94
k_nitr_max_perday,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,82,7.528571398392604e-06,55,1.1026100273173903e-05,3.4975288747812993e-06,95
csol_om,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,117,3.6879473439380985e-06,165,1.9785709245702347e-07,3.490090251481075e-06,96
csoilc,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,93,5.07605551141124e-06,116,1.6849703607511215e-06,3.3910851506601183e-06,97
pd,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,118,3.434251637586224e-06,179,6.19779304829966e-08,3.3722737071032274e-06,98
rstem,Subtropical desert,ALBEDO_allSW_iav_Subtropical desert,ALBEDO_allSW,iav,115,3.862298757527057e-06,140,6.577162138306377e-07,3.204582543696419e-06,99
